-0.00359301	0.00739731	1.77514e-05	
-0.00359326	0.00739537	1.77666e-05	
-0.00359351	0.00739341	1.77819e-05	
-0.00359376	0.00739143	1.77973e-05	
-0.003594	0.00738943	1.78127e-05	
-0.00359425	0.00738742	1.78282e-05	
-0.00359449	0.00738538	1.78437e-05	
-0.00359473	0.00738332	1.78592e-05	
-0.00359497	0.00738124	1.78748e-05	
-0.00359521	0.00737914	1.78905e-05	
-0.00359545	0.00737702	1.79062e-05	
-0.00359569	0.00737488	1.7922e-05	
-0.00359592	0.00737273	1.79378e-05	
-0.00359616	0.00737055	1.79537e-05	
-0.00359639	0.00736835	1.79696e-05	
-0.00359662	0.00736613	1.79856e-05	
-0.00359685	0.0073639	1.80016e-05	
-0.00359708	0.00736164	1.80177e-05	
-0.00359731	0.00735937	1.80339e-05	
-0.00359753	0.00735707	1.805e-05	
-0.00359776	0.00735475	1.80663e-05	
-0.00359798	0.00735242	1.80826e-05	
-0.0035982	0.00735006	1.80989e-05	
-0.00359842	0.00734769	1.81153e-05	
-0.00359864	0.00734529	1.81318e-05	
-0.00359886	0.00734288	1.81483e-05	
-0.00359908	0.00734044	1.81648e-05	
-0.00359929	0.00733799	1.81814e-05	
-0.0035995	0.00733552	1.81981e-05	
-0.00359972	0.00733302	1.82148e-05	
-0.00359993	0.00733051	1.82315e-05	
-0.00360014	0.00732798	1.82484e-05	
-0.00360035	0.00732542	1.82652e-05	
-0.00360055	0.00732285	1.82821e-05	
-0.00360076	0.00732026	1.82991e-05	
-0.00360096	0.00731765	1.83161e-05	
-0.00360117	0.00731502	1.83332e-05	
-0.00360137	0.00731236	1.83503e-05	
-0.00360157	0.00730969	1.83675e-05	
-0.00360177	0.007307	1.83847e-05	
-0.00360197	0.00730429	1.8402e-05	
-0.00360216	0.00730156	1.84193e-05	
-0.00360236	0.00729881	1.84367e-05	
-0.00360255	0.00729604	1.84541e-05	
-0.00360274	0.00729325	1.84716e-05	
-0.00360293	0.00729044	1.84891e-05	
-0.00360312	0.00728761	1.85067e-05	
-0.00360331	0.00728476	1.85243e-05	
-0.0036035	0.00728189	1.8542e-05	
-0.00360368	0.00727901	1.85598e-05	
-0.00360386	0.0072761	1.85776e-05	
-0.00360405	0.00727317	1.85954e-05	
-0.00360423	0.00727022	1.86133e-05	
-0.00360441	0.00726725	1.86312e-05	
-0.00360459	0.00726427	1.86492e-05	
-0.00360476	0.00726126	1.86673e-05	
-0.00360494	0.00725823	1.86854e-05	
-0.00360511	0.00725519	1.87035e-05	
-0.00360529	0.00725212	1.87217e-05	
-0.00360546	0.00724903	1.874e-05	
-0.00360563	0.00724593	1.87583e-05	
-0.0036058	0.0072428	1.87766e-05	
-0.00360596	0.00723966	1.8795e-05	
-0.00360613	0.00723649	1.88135e-05	
-0.00360629	0.00723331	1.8832e-05	
-0.00360646	0.0072301	1.88505e-05	
-0.00360662	0.00722688	1.88691e-05	
-0.00360678	0.00722363	1.88878e-05	
-0.00360694	0.00722037	1.89065e-05	
-0.00360709	0.00721709	1.89252e-05	
-0.00360725	0.00721378	1.8944e-05	
-0.0036074	0.00721046	1.89629e-05	
-0.00360756	0.00720712	1.89818e-05	
-0.00360771	0.00720375	1.90008e-05	
-0.00360786	0.00720037	1.90198e-05	
-0.00360801	0.00719697	1.90388e-05	
-0.00360816	0.00719355	1.9058e-05	
-0.0036083	0.0071901	1.90771e-05	
-0.00360845	0.00718664	1.90963e-05	
-0.00360859	0.00718316	1.91156e-05	
-0.00360873	0.00717966	1.91349e-05	
-0.00360887	0.00717614	1.91543e-05	
-0.00360901	0.0071726	1.91737e-05	
-0.00360915	0.00716904	1.91931e-05	
-0.00360928	0.00716546	1.92127e-05	
-0.00360942	0.00716186	1.92322e-05	
-0.00360955	0.00715824	1.92518e-05	
-0.00360968	0.0071546	1.92715e-05	
-0.00360981	0.00715094	1.92912e-05	
-0.00360994	0.00714726	1.9311e-05	
-0.00361007	0.00714357	1.93308e-05	
-0.0036102	0.00713985	1.93507e-05	
-0.00361032	0.00713611	1.93706e-05	
-0.00361045	0.00713235	1.93905e-05	
-0.00361057	0.00712857	1.94106e-05	
-0.00361069	0.00712478	1.94306e-05	
-0.00361081	0.00712096	1.94507e-05	
-0.00361092	0.00711712	1.94709e-05	
-0.00361104	0.00711327	1.94911e-05	
-0.00361116	0.00710939	1.95114e-05	
-0.00361127	0.00710549	1.95317e-05	
-0.00361138	0.00710158	1.95521e-05	
-0.00361149	0.00709764	1.95725e-05	
-0.0036116	0.00709369	1.95929e-05	
-0.00361171	0.00708971	1.96134e-05	
-0.00361181	0.00708572	1.9634e-05	
-0.00361192	0.0070817	1.96546e-05	
-0.00361202	0.00707767	1.96753e-05	
-0.00361212	0.00707361	1.9696e-05	
-0.00361222	0.00706954	1.97168e-05	
-0.00361232	0.00706545	1.97376e-05	
-0.00361242	0.00706133	1.97584e-05	
-0.00361251	0.0070572	1.97793e-05	
-0.00361261	0.00705305	1.98003e-05	
-0.0036127	0.00704887	1.98213e-05	
-0.00361279	0.00704468	1.98424e-05	
-0.00361288	0.00704047	1.98635e-05	
-0.00361297	0.00703624	1.98846e-05	
-0.00361306	0.00703199	1.99058e-05	
-0.00361314	0.00702771	1.99271e-05	
-0.00361323	0.00702342	1.99484e-05	
-0.00361331	0.00701911	1.99698e-05	
-0.00361339	0.00701478	1.99912e-05	
-0.00361347	0.00701043	2.00126e-05	
-0.00361355	0.00700606	2.00341e-05	
-0.00361363	0.00700167	2.00557e-05	
-0.0036137	0.00699726	2.00773e-05	
-0.00361378	0.00699283	2.00989e-05	
-0.00361385	0.00698838	2.01206e-05	
-0.00361392	0.00698391	2.01424e-05	
-0.00361399	0.00697942	2.01642e-05	
-0.00361406	0.00697491	2.0186e-05	
-0.00361412	0.00697039	2.02079e-05	
-0.00361419	0.00696584	2.02298e-05	
-0.00361425	0.00696127	2.02518e-05	
-0.00361431	0.00695668	2.02739e-05	
-0.00361438	0.00695208	2.0296e-05	
-0.00361443	0.00694745	2.03181e-05	
-0.00361449	0.0069428	2.03403e-05	
-0.00361455	0.00693813	2.03625e-05	
-0.0036146	0.00693345	2.03848e-05	
-0.00361466	0.00692874	2.04071e-05	
-0.00361471	0.00692402	2.04295e-05	
-0.00361476	0.00691927	2.0452e-05	
-0.00361481	0.0069145	2.04744e-05	
-0.00361485	0.00690972	2.0497e-05	
-0.0036149	0.00690491	2.05195e-05	
-0.00361494	0.00690009	2.05422e-05	
-0.00361499	0.00689525	2.05648e-05	
-0.00361503	0.00689038	2.05876e-05	
-0.00361507	0.0068855	2.06103e-05	
-0.0036151	0.00688059	2.06331e-05	
-0.00361514	0.00687567	2.0656e-05	
-0.00361518	0.00687073	2.06789e-05	
-0.00361521	0.00686576	2.07019e-05	
-0.00361524	0.00686078	2.07249e-05	
-0.00361527	0.00685578	2.0748e-05	
-0.0036153	0.00685076	2.07711e-05	
-0.00361533	0.00684571	2.07942e-05	
-0.00361535	0.00684065	2.08174e-05	
-0.00361538	0.00683557	2.08407e-05	
-0.0036154	0.00683047	2.0864e-05	
-0.00361542	0.00682535	2.08873e-05	
-0.00361544	0.00682021	2.09107e-05	
-0.00361546	0.00681505	2.09342e-05	
-0.00361548	0.00680987	2.09577e-05	
-0.00361549	0.00680467	2.09812e-05	
-0.00361551	0.00679945	2.10048e-05	
-0.00361552	0.00679421	2.10285e-05	
-0.00361553	0.00678895	2.10521e-05	
-0.00361554	0.00678367	2.10759e-05	
-0.00361555	0.00677837	2.10997e-05	
-0.00361555	0.00677305	2.11235e-05	
-0.00361556	0.00676771	2.11474e-05	
-0.00361556	0.00676235	2.11713e-05	
-0.00361556	0.00675697	2.11953e-05	
-0.00361556	0.00675158	2.12193e-05	
-0.00361556	0.00674616	2.12433e-05	
-0.00361556	0.00674072	2.12675e-05	
-0.00361556	0.00673527	2.12916e-05	
-0.00361555	0.00672979	2.13158e-05	
-0.00361554	0.00672429	2.13401e-05	
-0.00361553	0.00671878	2.13644e-05	
-0.00361552	0.00671324	2.13888e-05	
-0.00361551	0.00670768	2.14132e-05	
-0.0036155	0.00670211	2.14376e-05	
-0.00361548	0.00669651	2.14621e-05	
-0.00361546	0.0066909	2.14866e-05	
-0.00361544	0.00668526	2.15112e-05	
-0.00361542	0.00667961	2.15359e-05	
-0.0036154	0.00667393	2.15606e-05	
-0.00361538	0.00666824	2.15853e-05	
-0.00361536	0.00666252	2.16101e-05	
-0.00361533	0.00665679	2.16349e-05	
-0.0036153	0.00665104	2.16598e-05	
-0.00361527	0.00664526	2.16847e-05	
-0.00361524	0.00663947	2.17097e-05	
-0.00361521	0.00663366	2.17347e-05	
-0.00361517	0.00662783	2.17597e-05	
-0.00361514	0.00662197	2.17849e-05	
-0.0036151	0.0066161	2.181e-05	
-0.00361506	0.00661021	2.18352e-05	
-0.00361502	0.0066043	2.18605e-05	
-0.00361498	0.00659837	2.18858e-05	
-0.00361494	0.00659242	2.19111e-05	
-0.00361489	0.00658644	2.19365e-05	
-0.00361485	0.00658045	2.19619e-05	
-0.0036148	0.00657444	2.19874e-05	
-0.00361475	0.00656841	2.2013e-05	
-0.0036147	0.00656236	2.20385e-05	
-0.00361464	0.00655629	2.20642e-05	
-0.00361459	0.0065502	2.20898e-05	
-0.00361453	0.00654409	2.21156e-05	
-0.00361448	0.00653797	2.21413e-05	
-0.00361442	0.00653182	2.21671e-05	
-0.00361436	0.00652565	2.2193e-05	
-0.00361429	0.00651946	2.22189e-05	
-0.00361423	0.00651325	2.22449e-05	
-0.00361416	0.00650702	2.22709e-05	
-0.0036141	0.00650078	2.22969e-05	
-0.00361403	0.00649451	2.2323e-05	
-0.00361396	0.00648822	2.23491e-05	
-0.00361388	0.00648192	2.23753e-05	
-0.00361381	0.00647559	2.24016e-05	
-0.00361374	0.00646924	2.24278e-05	
-0.00361366	0.00646288	2.24542e-05	
-0.00361358	0.00645649	2.24805e-05	
-0.0036135	0.00645008	2.25069e-05	
-0.00361342	0.00644366	2.25334e-05	
-0.00361334	0.00643721	2.25599e-05	
-0.00361325	0.00643075	2.25865e-05	
-0.00361317	0.00642426	2.26131e-05	
-0.00361308	0.00641776	2.26397e-05	
-0.00361299	0.00641123	2.26664e-05	
-0.0036129	0.00640469	2.26932e-05	
-0.0036128	0.00639813	2.27199e-05	
-0.00361271	0.00639154	2.27468e-05	
-0.00361261	0.00638494	2.27737e-05	
-0.00361252	0.00637832	2.28006e-05	
-0.00361242	0.00637167	2.28276e-05	
-0.00361232	0.00636501	2.28546e-05	
-0.00361221	0.00635833	2.28816e-05	
-0.00361211	0.00635163	2.29087e-05	
-0.003612	0.0063449	2.29359e-05	
-0.0036119	0.00633816	2.29631e-05	
-0.00361179	0.0063314	2.29903e-05	
-0.00361168	0.00632462	2.30176e-05	
-0.00361156	0.00631782	2.3045e-05	
-0.00361145	0.006311	2.30724e-05	
-0.00361134	0.00630416	2.30998e-05	
-0.00361122	0.0062973	2.31273e-05	
-0.0036111	0.00629042	2.31548e-05	
-0.00361098	0.00628352	2.31823e-05	
-0.00361086	0.0062766	2.321e-05	
-0.00361073	0.00626966	2.32376e-05	
-0.00361061	0.0062627	2.32653e-05	
-0.00361048	0.00625572	2.32931e-05	
-0.00361035	0.00624872	2.33209e-05	
-0.00361022	0.0062417	2.33487e-05	
-0.00361009	0.00623467	2.33766e-05	
-0.00360996	0.00622761	2.34045e-05	
-0.00360982	0.00622053	2.34325e-05	
-0.00360969	0.00621343	2.34605e-05	
-0.00360955	0.00620631	2.34886e-05	
-0.00360941	0.00619918	2.35167e-05	
-0.00360927	0.00619202	2.35448e-05	
-0.00360912	0.00618484	2.3573e-05	
-0.00360898	0.00617765	2.36013e-05	
-0.00360883	0.00617043	2.36296e-05	
-0.00360868	0.0061632	2.36579e-05	
-0.00360853	0.00615594	2.36863e-05	
-0.00360838	0.00614866	2.37147e-05	
-0.00360823	0.00614137	2.37432e-05	
-0.00360807	0.00613405	2.37717e-05	
-0.00360792	0.00612672	2.38003e-05	
-0.00360776	0.00611937	2.38289e-05	
-0.0036076	0.00611199	2.38575e-05	
-0.00360744	0.0061046	2.38862e-05	
-0.00360727	0.00609718	2.3915e-05	
-0.00360711	0.00608975	2.39438e-05	
-0.00360694	0.0060823	2.39726e-05	
-0.00360677	0.00607482	2.40015e-05	
-0.0036066	0.00606733	2.40304e-05	
-0.00360643	0.00605982	2.40594e-05	
-0.00360626	0.00605228	2.40884e-05	
-0.00360608	0.00604473	2.41174e-05	
-0.00360591	0.00603716	2.41465e-05	
-0.00360573	0.00602957	2.41757e-05	
-0.00360555	0.00602196	2.42049e-05	
-0.00360537	0.00601433	2.42341e-05	
-0.00360518	0.00600668	2.42634e-05	
-0.003605	0.005999	2.42927e-05	
-0.00360481	0.00599131	2.43221e-05	
-0.00360463	0.0059836	2.43515e-05	
-0.00360444	0.00597587	2.43809e-05	
-0.00360424	0.00596812	2.44104e-05	
-0.00360405	0.00596035	2.444e-05	
-0.00360385	0.00595256	2.44696e-05	
-0.00360366	0.00594476	2.44992e-05	
-0.00360346	0.00593693	2.45289e-05	
-0.00360326	0.00592908	2.45586e-05	
-0.00360306	0.00592121	2.45884e-05	
-0.00360285	0.00591332	2.46182e-05	
-0.00360265	0.00590541	2.4648e-05	
-0.00360244	0.00589748	2.46779e-05	
-0.00360223	0.00588954	2.47079e-05	
-0.00360202	0.00588157	2.47379e-05	
-0.00360181	0.00587358	2.47679e-05	
-0.0036016	0.00586558	2.4798e-05	
-0.00360138	0.00585755	2.48281e-05	
-0.00360117	0.0058495	2.48583e-05	
-0.00360095	0.00584144	2.48885e-05	
-0.00360073	0.00583335	2.49187e-05	
-0.0036005	0.00582524	2.4949e-05	
-0.00360028	0.00581712	2.49794e-05	
-0.00360005	0.00580897	2.50097e-05	
-0.00359983	0.00580081	2.50402e-05	
-0.0035996	0.00579262	2.50706e-05	
-0.00359937	0.00578442	2.51012e-05	
-0.00359913	0.00577619	2.51317e-05	
-0.0035989	0.00576795	2.51623e-05	
-0.00359866	0.00575969	2.5193e-05	
-0.00359843	0.0057514	2.52237e-05	
-0.00359819	0.0057431	2.52544e-05	
-0.00359795	0.00573478	2.52852e-05	
-0.0035977	0.00572643	2.5316e-05	
-0.00359746	0.00571807	2.53468e-05	
-0.00359721	0.00570969	2.53778e-05	
-0.00359696	0.00570129	2.54087e-05	
-0.00359671	0.00569286	2.54397e-05	
-0.00359646	0.00568442	2.54707e-05	
-0.00359621	0.00567596	2.55018e-05	
-0.00359595	0.00566748	2.55329e-05	
-0.0035957	0.00565898	2.55641e-05	
-0.00359544	0.00565046	2.55953e-05	
-0.00359518	0.00564192	2.56266e-05	
-0.00359492	0.00563336	2.56579e-05	
-0.00359465	0.00562477	2.56892e-05	
-0.00359439	0.00561617	2.57206e-05	
-0.00359412	0.00560756	2.5752e-05	
-0.00359385	0.00559892	2.57835e-05	
-0.00359358	0.00559026	2.5815e-05	
-0.00359331	0.00558158	2.58466e-05	
-0.00359304	0.00557288	2.58782e-05	
-0.00359276	0.00556416	2.59098e-05	
-0.00359248	0.00555542	2.59415e-05	
-0.0035922	0.00554666	2.59732e-05	
-0.00359192	0.00553788	2.6005e-05	
-0.00359164	0.00552909	2.60368e-05	
-0.00359136	0.00552027	2.60687e-05	
-0.00359107	0.00551143	2.61006e-05	
-0.00359078	0.00550257	2.61325e-05	
-0.00359049	0.0054937	2.61645e-05	
-0.0035902	0.0054848	2.61965e-05	
-0.00358991	0.00547588	2.62286e-05	
-0.00358961	0.00546695	2.62607e-05	
-0.00358931	0.00545799	2.62929e-05	
-0.00358902	0.00544902	2.63251e-05	
-0.00358872	0.00544002	2.63573e-05	
-0.00358841	0.00543101	2.63896e-05	
-0.00358811	0.00542197	2.64219e-05	
-0.0035878	0.00541292	2.64543e-05	
-0.0035875	0.00540384	2.64867e-05	
-0.00358719	0.00539475	2.65192e-05	
-0.00358688	0.00538563	2.65517e-05	
-0.00358656	0.0053765	2.65842e-05	
-0.00358625	0.00536735	2.66168e-05	
-0.00358593	0.00535817	2.66494e-05	
-0.00358561	0.00534898	2.66821e-05	
-0.00358529	0.00533977	2.67148e-05	
-0.00358497	0.00533053	2.67476e-05	
-0.00358465	0.00532128	2.67803e-05	
-0.00358432	0.00531201	2.68132e-05	
-0.003584	0.00530272	2.68461e-05	
-0.00358367	0.0052934	2.6879e-05	
-0.00358334	0.00528407	2.6912e-05	
-0.003583	0.00527472	2.6945e-05	
-0.00358267	0.00526535	2.6978e-05	
-0.00358233	0.00525596	2.70111e-05	
-0.003582	0.00524655	2.70442e-05	
-0.00358166	0.00523712	2.70774e-05	
-0.00358132	0.00522767	2.71106e-05	
-0.00358097	0.0052182	2.71439e-05	
-0.00358063	0.00520871	2.71772e-05	
-0.00358028	0.0051992	2.72105e-05	
-0.00357993	0.00518967	2.72439e-05	
-0.00357958	0.00518012	2.72773e-05	
-0.00357923	0.00517055	2.73108e-05	
-0.00357888	0.00516096	2.73443e-05	
-0.00357852	0.00515135	2.73779e-05	
-0.00357816	0.00514172	2.74115e-05	
-0.0035778	0.00513207	2.74451e-05	
-0.00357744	0.00512241	2.74788e-05	
-0.00357708	0.00511272	2.75125e-05	
-0.00357672	0.00510301	2.75462e-05	
-0.00357635	0.00509328	2.758e-05	
-0.00357598	0.00508354	2.76139e-05	
-0.00357561	0.00507377	2.76478e-05	
-0.00357524	0.00506398	2.76817e-05	
-0.00357486	0.00505418	2.77157e-05	
-0.00357449	0.00504435	2.77497e-05	
-0.00357411	0.00503451	2.77837e-05	
-0.00357373	0.00502464	2.78178e-05	
-0.00357335	0.00501475	2.7852e-05	
-0.00357297	0.00500485	2.78861e-05	
-0.00357258	0.00499492	2.79203e-05	
-0.0035722	0.00498498	2.79546e-05	
-0.00357181	0.00497502	2.79889e-05	
-0.00357142	0.00496503	2.80232e-05	
-0.00357103	0.00495503	2.80576e-05	
-0.00357063	0.004945	2.8092e-05	
-0.00357024	0.00493496	2.81265e-05	
-0.00356984	0.0049249	2.8161e-05	
-0.00356944	0.00491481	2.81956e-05	
-0.00356904	0.00490471	2.82302e-05	
-0.00356864	0.00489459	2.82648e-05	
-0.00356823	0.00488444	2.82995e-05	
-0.00356782	0.00487428	2.83342e-05	
-0.00356742	0.0048641	2.83689e-05	
-0.003567	0.0048539	2.84037e-05	
-0.00356659	0.00484368	2.84385e-05	
-0.00356618	0.00483343	2.84734e-05	
-0.00356576	0.00482317	2.85083e-05	
-0.00356534	0.00481289	2.85433e-05	
-0.00356492	0.00480259	2.85783e-05	
-0.0035645	0.00479227	2.86133e-05	
-0.00356408	0.00478193	2.86484e-05	
-0.00356365	0.00477157	2.86835e-05	
-0.00356323	0.00476119	2.87187e-05	
-0.0035628	0.00475079	2.87539e-05	
-0.00356237	0.00474037	2.87891e-05	
-0.00356194	0.00472993	2.88244e-05	
-0.0035615	0.00471947	2.88597e-05	
-0.00356106	0.00470899	2.88951e-05	
-0.00356063	0.0046985	2.89305e-05	
-0.00356019	0.00468798	2.89659e-05	
-0.00355974	0.00467744	2.90014e-05	
-0.0035593	0.00466688	2.90369e-05	
-0.00355886	0.0046563	2.90725e-05	
-0.00355841	0.00464571	2.91081e-05	
-0.00355796	0.00463509	2.91438e-05	
-0.00355751	0.00462445	2.91794e-05	
-0.00355705	0.00461379	2.92152e-05	
-0.0035566	0.00460312	2.92509e-05	
-0.00355614	0.00459242	2.92867e-05	
-0.00355568	0.0045817	2.93226e-05	
-0.00355522	0.00457097	2.93585e-05	
-0.00355476	0.00456021	2.93944e-05	
-0.0035543	0.00454944	2.94304e-05	
-0.00355383	0.00453864	2.94664e-05	
-0.00355336	0.00452783	2.95024e-05	
-0.00355289	0.00451699	2.95385e-05	
-0.00355242	0.00450614	2.95747e-05	
-0.00355195	0.00449526	2.96108e-05	
-0.00355147	0.00448437	2.9647e-05	
-0.00355099	0.00447345	2.96833e-05	
-0.00355051	0.00446252	2.97196e-05	
-0.00355003	0.00445157	2.97559e-05	
-0.00354955	0.00444059	2.97923e-05	
-0.00354906	0.0044296	2.98287e-05	
-0.00354858	0.00441859	2.98651e-05	
-0.00354809	0.00440756	2.99016e-05	
-0.0035476	0.0043965	2.99381e-05	
-0.0035471	0.00438543	2.99747e-05	
-0.00354661	0.00437434	3.00113e-05	
-0.00354611	0.00436323	3.0048e-05	
-0.00354562	0.00435209	3.00846e-05	
-0.00354512	0.00434094	3.01214e-05	
-0.00354461	0.00432977	3.01581e-05	
-0.00354411	0.00431858	3.01949e-05	
-0.0035436	0.00430737	3.02318e-05	
-0.00354309	0.00429614	3.02687e-05	
-0.00354259	0.00428489	3.03056e-05	
-0.00354207	0.00427362	3.03426e-05	
-0.00354156	0.00426233	3.03796e-05	
-0.00354104	0.00425102	3.04166e-05	
-0.00354053	0.00423969	3.04537e-05	
-0.00354001	0.00422834	3.04908e-05	
-0.00353949	0.00421697	3.0528e-05	
-0.00353896	0.00420558	3.05652e-05	
-0.00353844	0.00419417	3.06024e-05	
-0.00353791	0.00418275	3.06397e-05	
-0.00353738	0.0041713	3.0677e-05	
-0.00353685	0.00415983	3.07143e-05	
-0.00353632	0.00414834	3.07517e-05	
-0.00353578	0.00413684	3.07892e-05	
-0.00353525	0.00412531	3.08266e-05	
-0.00353471	0.00411376	3.08642e-05	
-0.00353417	0.00410219	3.09017e-05	
-0.00353363	0.00409061	3.09393e-05	
-0.00353308	0.004079	3.09769e-05	
-0.00353253	0.00406737	3.10146e-05	
-0.00353199	0.00405573	3.10523e-05	
-0.00353144	0.00404406	3.10901e-05	
-0.00353088	0.00403238	3.11278e-05	
-0.00353033	0.00402067	3.11657e-05	
-0.00352977	0.00400895	3.12035e-05	
-0.00352922	0.0039972	3.12414e-05	
-0.00352866	0.00398544	3.12794e-05	
-0.00352809	0.00397365	3.13173e-05	
-0.00352753	0.00396185	3.13554e-05	
-0.00352696	0.00395002	3.13934e-05	
-0.0035264	0.00393818	3.14315e-05	
-0.00352583	0.00392632	3.14696e-05	
-0.00352526	0.00391443	3.15078e-05	
-0.00352468	0.00390253	3.1546e-05	
-0.00352411	0.00389061	3.15843e-05	
-0.00352353	0.00387866	3.16226e-05	
-0.00352295	0.0038667	3.16609e-05	
-0.00352237	0.00385472	3.16993e-05	
-0.00352179	0.00384272	3.17377e-05	
-0.0035212	0.00383069	3.17761e-05	
-0.00352061	0.00381865	3.18146e-05	
-0.00352002	0.00380659	3.18531e-05	
-0.00351943	0.00379451	3.18917e-05	
-0.00351884	0.00378241	3.19302e-05	
-0.00351825	0.00377029	3.19689e-05	
-0.00351765	0.00375815	3.20076e-05	
-0.00351705	0.00374599	3.20463e-05	
-0.00351645	0.00373381	3.2085e-05	
-0.00351585	0.00372161	3.21238e-05	
-0.00351524	0.00370939	3.21626e-05	
-0.00351463	0.00369715	3.22015e-05	
-0.00351403	0.00368489	3.22404e-05	
-0.00351341	0.00367261	3.22793e-05	
-0.0035128	0.00366031	3.23183e-05	
-0.00351219	0.00364799	3.23573e-05	
-0.00351157	0.00363565	3.23964e-05	
-0.00351095	0.00362329	3.24354e-05	
-0.00351033	0.00361092	3.24746e-05	
-0.00350971	0.00359852	3.25137e-05	
-0.00350908	0.0035861	3.25529e-05	
-0.00350846	0.00357366	3.25922e-05	
-0.00350783	0.0035612	3.26315e-05	
-0.0035072	0.00354873	3.26708e-05	
-0.00350657	0.00353623	3.27101e-05	
-0.00350593	0.00352371	3.27495e-05	
-0.00350529	0.00351118	3.2789e-05	
-0.00350466	0.00349862	3.28284e-05	
-0.00350401	0.00348605	3.28679e-05	
-0.00350337	0.00347345	3.29075e-05	
-0.00350273	0.00346083	3.29471e-05	
-0.00350208	0.0034482	3.29867e-05	
-0.00350143	0.00343554	3.30263e-05	
