0.238212	0.962369	-2.27959e-05	
0.237468	0.96255	-2.27784e-05	
0.236724	0.962731	-2.27608e-05	
0.23598	0.962912	-2.27432e-05	
0.235236	0.963092	-2.27255e-05	
0.234491	0.963271	-2.27078e-05	
0.233747	0.96345	-2.26901e-05	
0.233002	0.963628	-2.26724e-05	
0.232257	0.963806	-2.26547e-05	
0.231512	0.963983	-2.26369e-05	
0.230767	0.964159	-2.26191e-05	
0.230022	0.964335	-2.26013e-05	
0.229276	0.964511	-2.25835e-05	
0.228531	0.964686	-2.25656e-05	
0.227785	0.96486	-2.25477e-05	
0.227039	0.965033	-2.25298e-05	
0.226293	0.965207	-2.25119e-05	
0.225547	0.965379	-2.24939e-05	
0.224801	0.965551	-2.24759e-05	
0.224055	0.965722	-2.24579e-05	
0.223308	0.965893	-2.24399e-05	
0.222562	0.966064	-2.24218e-05	
0.221815	0.966233	-2.24038e-05	
0.221068	0.966402	-2.23857e-05	
0.220321	0.966571	-2.23675e-05	
0.219574	0.966739	-2.23494e-05	
0.218827	0.966906	-2.23312e-05	
0.218079	0.967073	-2.2313e-05	
0.217332	0.967239	-2.22948e-05	
0.216584	0.967405	-2.22765e-05	
0.215836	0.96757	-2.22582e-05	
0.215088	0.967735	-2.22399e-05	
0.21434	0.967899	-2.22216e-05	
0.213592	0.968062	-2.22033e-05	
0.212843	0.968225	-2.21849e-05	
0.212095	0.968387	-2.21665e-05	
0.211346	0.968549	-2.21481e-05	
0.210598	0.96871	-2.21296e-05	
0.209849	0.96887	-2.21112e-05	
0.2091	0.96903	-2.20927e-05	
0.208351	0.96919	-2.20742e-05	
0.207601	0.969349	-2.20556e-05	
0.206852	0.969507	-2.20371e-05	
0.206103	0.969664	-2.20185e-05	
0.205353	0.969822	-2.19999e-05	
0.204603	0.969978	-2.19812e-05	
0.203853	0.970134	-2.19626e-05	
0.203103	0.970289	-2.19439e-05	
0.202353	0.970444	-2.19252e-05	
0.201603	0.970598	-2.19064e-05	
0.200853	0.970752	-2.18877e-05	
0.200102	0.970905	-2.18689e-05	
0.199352	0.971058	-2.18501e-05	
0.198601	0.97121	-2.18312e-05	
0.19785	0.971361	-2.18124e-05	
0.197099	0.971512	-2.17935e-05	
0.196348	0.971662	-2.17746e-05	
0.195597	0.971812	-2.17557e-05	
0.194846	0.971961	-2.17367e-05	
0.194094	0.972109	-2.17178e-05	
0.193343	0.972257	-2.16988e-05	
0.192591	0.972405	-2.16797e-05	
0.191839	0.972551	-2.16607e-05	
0.191087	0.972697	-2.16416e-05	
0.190335	0.972843	-2.16225e-05	
0.189583	0.972988	-2.16034e-05	
0.188831	0.973133	-2.15843e-05	
0.188079	0.973277	-2.15651e-05	
0.187326	0.97342	-2.15459e-05	
0.186574	0.973563	-2.15267e-05	
0.185821	0.973705	-2.15074e-05	
0.185068	0.973846	-2.14882e-05	
0.184315	0.973987	-2.14689e-05	
0.183562	0.974128	-2.14496e-05	
0.182809	0.974268	-2.14302e-05	
0.182056	0.974407	-2.14109e-05	
0.181302	0.974546	-2.13915e-05	
0.180549	0.974684	-2.13721e-05	
0.179795	0.974821	-2.13526e-05	
0.179042	0.974958	-2.13332e-05	
0.178288	0.975095	-2.13137e-05	
0.177534	0.975231	-2.12942e-05	
0.17678	0.975366	-2.12747e-05	
0.176026	0.975501	-2.12551e-05	
0.175271	0.975635	-2.12356e-05	
0.174517	0.975768	-2.1216e-05	
0.173763	0.975901	-2.11963e-05	
0.173008	0.976034	-2.11767e-05	
0.172253	0.976165	-2.1157e-05	
0.171499	0.976297	-2.11373e-05	
0.170744	0.976427	-2.11176e-05	
0.169989	0.976557	-2.10979e-05	
0.169234	0.976687	-2.10781e-05	
0.168479	0.976816	-2.10583e-05	
0.167723	0.976944	-2.10385e-05	
0.166968	0.977072	-2.10186e-05	
0.166212	0.977199	-2.09988e-05	
0.165457	0.977325	-2.09789e-05	
0.164701	0.977452	-2.0959e-05	
0.163945	0.977577	-2.0939e-05	
0.163189	0.977702	-2.09191e-05	
0.162433	0.977826	-2.08991e-05	
0.161677	0.97795	-2.08791e-05	
0.160921	0.978073	-2.08591e-05	
0.160165	0.978195	-2.0839e-05	
0.159408	0.978317	-2.08189e-05	
0.158652	0.978439	-2.07988e-05	
0.157895	0.97856	-2.07787e-05	
0.157139	0.97868	-2.07586e-05	
0.156382	0.9788	-2.07384e-05	
0.155625	0.978919	-2.07182e-05	
0.154868	0.979037	-2.0698e-05	
0.154111	0.979155	-2.06777e-05	
0.153354	0.979272	-2.06575e-05	
0.152597	0.979389	-2.06372e-05	
0.151839	0.979505	-2.06169e-05	
0.151082	0.979621	-2.05965e-05	
0.150324	0.979736	-2.05761e-05	
0.149567	0.97985	-2.05558e-05	
0.148809	0.979964	-2.05354e-05	
0.148051	0.980078	-2.05149e-05	
0.147293	0.98019	-2.04945e-05	
0.146535	0.980302	-2.0474e-05	
0.145777	0.980414	-2.04535e-05	
0.145019	0.980525	-2.04329e-05	
0.144261	0.980635	-2.04124e-05	
0.143503	0.980745	-2.03918e-05	
0.142744	0.980854	-2.03712e-05	
0.141986	0.980963	-2.03506e-05	
0.141227	0.981071	-2.03299e-05	
0.140469	0.981178	-2.03093e-05	
0.13971	0.981285	-2.02886e-05	
0.138951	0.981392	-2.02679e-05	
0.138192	0.981497	-2.02471e-05	
0.137433	0.981603	-2.02263e-05	
0.136674	0.981707	-2.02056e-05	
0.135915	0.981811	-2.01847e-05	
0.135155	0.981915	-2.01639e-05	
0.134396	0.982017	-2.0143e-05	
0.133637	0.98212	-2.01222e-05	
0.132877	0.982221	-2.01012e-05	
0.132118	0.982322	-2.00803e-05	
0.131358	0.982423	-2.00594e-05	
0.130598	0.982523	-2.00384e-05	
0.129838	0.982622	-2.00174e-05	
0.129078	0.982721	-1.99964e-05	
0.128318	0.982819	-1.99753e-05	
0.127558	0.982917	-1.99542e-05	
0.126798	0.983014	-1.99331e-05	
0.126038	0.98311	-1.9912e-05	
0.125278	0.983206	-1.98909e-05	
0.124517	0.983301	-1.98697e-05	
0.123757	0.983396	-1.98485e-05	
0.122996	0.98349	-1.98273e-05	
0.122236	0.983584	-1.98061e-05	
0.121475	0.983677	-1.97848e-05	
0.120714	0.983769	-1.97635e-05	
0.119953	0.983861	-1.97422e-05	
0.119192	0.983952	-1.97209e-05	
0.118431	0.984043	-1.96995e-05	
0.11767	0.984133	-1.96781e-05	
0.116909	0.984222	-1.96567e-05	
0.116148	0.984311	-1.96353e-05	
0.115387	0.984399	-1.96139e-05	
0.114625	0.984487	-1.95924e-05	
0.113864	0.984574	-1.95709e-05	
0.113102	0.984661	-1.95494e-05	
0.112341	0.984747	-1.95278e-05	
0.111579	0.984832	-1.95062e-05	
0.110818	0.984917	-1.94847e-05	
0.110056	0.985001	-1.9463e-05	
0.109294	0.985085	-1.94414e-05	
0.108532	0.985168	-1.94197e-05	
0.10777	0.98525	-1.93981e-05	
0.107008	0.985332	-1.93764e-05	
0.106246	0.985413	-1.93546e-05	
0.105484	0.985494	-1.93329e-05	
0.104722	0.985574	-1.93111e-05	
0.103959	0.985654	-1.92893e-05	
0.103197	0.985733	-1.92675e-05	
0.102435	0.985811	-1.92456e-05	
0.101672	0.985889	-1.92237e-05	
0.10091	0.985966	-1.92018e-05	
0.100147	0.986043	-1.91799e-05	
0.0993843	0.986119	-1.9158e-05	
0.0986216	0.986194	-1.9136e-05	
0.0978588	0.986269	-1.9114e-05	
0.0970959	0.986343	-1.9092e-05	
0.096333	0.986417	-1.907e-05	
0.0955701	0.98649	-1.90479e-05	
0.094807	0.986563	-1.90258e-05	
0.0940439	0.986634	-1.90037e-05	
0.0932808	0.986706	-1.89816e-05	
0.0925176	0.986777	-1.89595e-05	
0.0917543	0.986847	-1.89373e-05	
0.090991	0.986916	-1.89151e-05	
0.0902276	0.986985	-1.88929e-05	
0.0894642	0.987054	-1.88706e-05	
0.0887007	0.987122	-1.88484e-05	
0.0879372	0.987189	-1.88261e-05	
0.0871736	0.987256	-1.88037e-05	
0.0864099	0.987322	-1.87814e-05	
0.0856462	0.987387	-1.8759e-05	
0.0848825	0.987452	-1.87367e-05	
0.0841187	0.987517	-1.87143e-05	
0.0833548	0.98758	-1.86918e-05	
0.0825909	0.987644	-1.86694e-05	
0.0818269	0.987706	-1.86469e-05	
0.0810629	0.987768	-1.86244e-05	
0.0802988	0.98783	-1.86019e-05	
0.0795347	0.98789	-1.85793e-05	
0.0787705	0.987951	-1.85568e-05	
0.0780063	0.98801	-1.85342e-05	
0.0772421	0.988069	-1.85116e-05	
0.0764777	0.988128	-1.84889e-05	
0.0757134	0.988186	-1.84662e-05	
0.074949	0.988243	-1.84436e-05	
0.0741845	0.9883	-1.84209e-05	
0.07342	0.988356	-1.83981e-05	
0.0726555	0.988412	-1.83754e-05	
0.0718909	0.988467	-1.83526e-05	
0.0711262	0.988521	-1.83298e-05	
0.0703615	0.988575	-1.8307e-05	
0.0695968	0.988628	-1.82841e-05	
0.068832	0.988681	-1.82613e-05	
0.0680672	0.988733	-1.82384e-05	
0.0673024	0.988784	-1.82154e-05	
0.0665375	0.988835	-1.81925e-05	
0.0657725	0.988885	-1.81695e-05	
0.0650075	0.988935	-1.81466e-05	
0.0642425	0.988984	-1.81235e-05	
0.0634775	0.989033	-1.81005e-05	
0.0627123	0.989081	-1.80775e-05	
0.0619472	0.989128	-1.80544e-05	
0.061182	0.989175	-1.80313e-05	
0.0604168	0.989221	-1.80082e-05	
0.0596515	0.989267	-1.7985e-05	
0.0588862	0.989312	-1.79618e-05	
0.0581209	0.989356	-1.79387e-05	
0.0573555	0.9894	-1.79154e-05	
0.0565901	0.989443	-1.78922e-05	
0.0558247	0.989486	-1.78689e-05	
0.0550592	0.989528	-1.78457e-05	
0.0542937	0.98957	-1.78224e-05	
0.0535281	0.98961	-1.7799e-05	
0.0527625	0.989651	-1.77757e-05	
0.0519969	0.989691	-1.77523e-05	
0.0512313	0.98973	-1.77289e-05	
0.0504656	0.989768	-1.77055e-05	
0.0496999	0.989806	-1.7682e-05	
0.0489341	0.989844	-1.76586e-05	
0.0481683	0.98988	-1.76351e-05	
0.0474025	0.989917	-1.76116e-05	
0.0466367	0.989952	-1.7588e-05	
0.0458708	0.989987	-1.75645e-05	
0.0451049	0.990022	-1.75409e-05	
0.044339	0.990056	-1.75173e-05	
0.043573	0.990089	-1.74937e-05	
0.042807	0.990122	-1.747e-05	
0.042041	0.990154	-1.74463e-05	
0.041275	0.990185	-1.74226e-05	
0.0405089	0.990216	-1.73989e-05	
0.0397428	0.990247	-1.73752e-05	
0.0389767	0.990276	-1.73514e-05	
0.0382105	0.990306	-1.73276e-05	
0.0374444	0.990334	-1.73038e-05	
0.0366782	0.990362	-1.728e-05	
0.035912	0.99039	-1.72561e-05	
0.0351457	0.990416	-1.72323e-05	
0.0343794	0.990443	-1.72084e-05	
0.0336132	0.990468	-1.71844e-05	
0.0328468	0.990493	-1.71605e-05	
0.0320805	0.990518	-1.71365e-05	
0.0313141	0.990542	-1.71125e-05	
0.0305478	0.990565	-1.70885e-05	
0.0297814	0.990588	-1.70645e-05	
0.029015	0.99061	-1.70404e-05	
0.0282485	0.990632	-1.70163e-05	
0.0274821	0.990653	-1.69922e-05	
0.0267156	0.990673	-1.69681e-05	
0.0259491	0.990693	-1.6944e-05	
0.0251826	0.990712	-1.69198e-05	
0.0244161	0.99073	-1.68956e-05	
0.0236495	0.990749	-1.68714e-05	
0.022883	0.990766	-1.68471e-05	
0.0221164	0.990783	-1.68229e-05	
0.0213498	0.990799	-1.67986e-05	
0.0205832	0.990815	-1.67743e-05	
0.0198166	0.99083	-1.675e-05	
0.0190499	0.990844	-1.67256e-05	
0.0182833	0.990858	-1.67012e-05	
0.0175166	0.990872	-1.66768e-05	
0.0167499	0.990884	-1.66524e-05	
0.0159833	0.990896	-1.6628e-05	
0.0152166	0.990908	-1.66035e-05	
0.0144498	0.990919	-1.6579e-05	
0.0136831	0.990929	-1.65545e-05	
0.0129164	0.990939	-1.653e-05	
0.0121497	0.990948	-1.65054e-05	
0.0113829	0.990957	-1.64808e-05	
0.0106161	0.990965	-1.64562e-05	
0.00984937	0.990973	-1.64316e-05	
0.0090826	0.990979	-1.6407e-05	
0.00831581	0.990986	-1.63823e-05	
0.00754902	0.990991	-1.63576e-05	
0.00678222	0.990996	-1.63329e-05	
0.00601542	0.991001	-1.63082e-05	
0.00524861	0.991005	-1.62834e-05	
0.0044818	0.991008	-1.62586e-05	
0.00371498	0.991011	-1.62338e-05	
0.00294815	0.991013	-1.6209e-05	
0.00218132	0.991015	-1.61842e-05	
0.00141449	0.991016	-1.61593e-05	
0.000647657	0.991016	-1.61344e-05	
-0.000119181	0.991016	-1.61095e-05	
-0.000886021	0.991015	-1.60846e-05	
-0.00165286	0.991014	-1.60596e-05	
-0.0024197	0.991012	-1.60346e-05	
-0.00318655	0.991009	-1.60096e-05	
-0.00395339	0.991006	-1.59846e-05	
-0.00472023	0.991002	-1.59595e-05	
-0.00548708	0.990998	-1.59345e-05	
-0.00625392	0.990993	-1.59094e-05	
-0.00702076	0.990988	-1.58843e-05	
-0.0077876	0.990982	-1.58591e-05	
-0.00855443	0.990975	-1.5834e-05	
-0.00932127	0.990968	-1.58088e-05	
-0.0100881	0.99096	-1.57836e-05	
-0.0108549	0.990951	-1.57584e-05	
-0.0116217	0.990942	-1.57331e-05	
-0.0123886	0.990933	-1.57079e-05	
-0.0131554	0.990923	-1.56826e-05	
-0.0139222	0.990912	-1.56572e-05	
-0.014689	0.990901	-1.56319e-05	
-0.0154558	0.990889	-1.56066e-05	
-0.0162226	0.990876	-1.55812e-05	
-0.0169893	0.990863	-1.55558e-05	
-0.0177561	0.990849	-1.55303e-05	
-0.0185229	0.990835	-1.55049e-05	
-0.0192896	0.99082	-1.54794e-05	
-0.0200564	0.990805	-1.54539e-05	
-0.0208231	0.990789	-1.54284e-05	
-0.0215898	0.990772	-1.54029e-05	
-0.0223565	0.990755	-1.53773e-05	
-0.0231232	0.990737	-1.53518e-05	
-0.0238899	0.990718	-1.53262e-05	
-0.0246566	0.990699	-1.53005e-05	
-0.0254233	0.99068	-1.52749e-05	
-0.0261899	0.99066	-1.52492e-05	
-0.0269566	0.990639	-1.52235e-05	
-0.0277232	0.990618	-1.51978e-05	
-0.0284898	0.990596	-1.51721e-05	
-0.0292564	0.990573	-1.51463e-05	
-0.030023	0.99055	-1.51205e-05	
-0.0307896	0.990526	-1.50947e-05	
-0.0315561	0.990502	-1.50689e-05	
-0.0323226	0.990477	-1.50431e-05	
-0.0330892	0.990452	-1.50172e-05	
-0.0338556	0.990426	-1.49913e-05	
-0.0346221	0.990399	-1.49654e-05	
-0.0353886	0.990372	-1.49395e-05	
-0.036155	0.990344	-1.49135e-05	
-0.0369215	0.990315	-1.48876e-05	
-0.0376879	0.990286	-1.48616e-05	
-0.0384542	0.990257	-1.48355e-05	
-0.0392206	0.990227	-1.48095e-05	
-0.0399869	0.990196	-1.47834e-05	
-0.0407533	0.990165	-1.47574e-05	
-0.0415196	0.990133	-1.47312e-05	
-0.0422858	0.9901	-1.47051e-05	
-0.0430521	0.990067	-1.4679e-05	
-0.0438183	0.990033	-1.46528e-05	
-0.0445845	0.989999	-1.46266e-05	
-0.0453507	0.989964	-1.46004e-05	
-0.0461169	0.989929	-1.45741e-05	
-0.046883	0.989893	-1.45479e-05	
-0.0476491	0.989856	-1.45216e-05	
-0.0484152	0.989819	-1.44953e-05	
-0.0491812	0.989781	-1.4469e-05	
-0.0499472	0.989743	-1.44426e-05	
-0.0507132	0.989704	-1.44163e-05	
-0.0514792	0.989664	-1.43899e-05	
-0.0522452	0.989624	-1.43635e-05	
-0.0530111	0.989583	-1.4337e-05	
-0.0537769	0.989542	-1.43106e-05	
-0.0545428	0.9895	-1.42841e-05	
-0.0553086	0.989458	-1.42576e-05	
-0.0560744	0.989414	-1.42311e-05	
-0.0568402	0.989371	-1.42045e-05	
-0.0576059	0.989327	-1.4178e-05	
-0.0583716	0.989282	-1.41514e-05	
-0.0591372	0.989236	-1.41248e-05	
-0.0599029	0.98919	-1.40982e-05	
-0.0606685	0.989144	-1.40715e-05	
-0.061434	0.989096	-1.40448e-05	
-0.0621996	0.989049	-1.40181e-05	
-0.0629651	0.989	-1.39914e-05	
-0.0637305	0.988951	-1.39647e-05	
-0.0644959	0.988902	-1.39379e-05	
-0.0652613	0.988852	-1.39112e-05	
-0.0660267	0.988801	-1.38844e-05	
-0.066792	0.98875	-1.38575e-05	
-0.0675572	0.988698	-1.38307e-05	
-0.0683225	0.988645	-1.38038e-05	
-0.0690877	0.988592	-1.37769e-05	
-0.0698528	0.988539	-1.375e-05	
-0.0706179	0.988484	-1.37231e-05	
-0.071383	0.988429	-1.36961e-05	
-0.0721481	0.988374	-1.36692e-05	
-0.0729131	0.988318	-1.36422e-05	
-0.073678	0.988261	-1.36152e-05	
-0.0744429	0.988204	-1.35881e-05	
-0.0752078	0.988146	-1.35611e-05	
-0.0759726	0.988088	-1.3534e-05	
-0.0767374	0.988029	-1.35069e-05	
-0.0775021	0.98797	-1.34798e-05	
-0.0782668	0.98791	-1.34526e-05	
-0.0790315	0.987849	-1.34255e-05	
-0.0797961	0.987788	-1.33983e-05	
-0.0805607	0.987726	-1.33711e-05	
-0.0813252	0.987663	-1.33438e-05	
-0.0820896	0.9876	-1.33166e-05	
-0.0828541	0.987537	-1.32893e-05	
-0.0836184	0.987472	-1.3262e-05	
-0.0843828	0.987408	-1.32347e-05	
-0.085147	0.987342	-1.32074e-05	
-0.0859113	0.987276	-1.318e-05	
-0.0866755	0.98721	-1.31526e-05	
-0.0874396	0.987143	-1.31252e-05	
-0.0882037	0.987075	-1.30978e-05	
-0.0889677	0.987007	-1.30704e-05	
-0.0897317	0.986938	-1.30429e-05	
-0.0904956	0.986868	-1.30154e-05	
-0.0912595	0.986798	-1.29879e-05	
-0.0920233	0.986727	-1.29604e-05	
-0.0927871	0.986656	-1.29328e-05	
-0.0935508	0.986584	-1.29053e-05	
-0.0943145	0.986512	-1.28777e-05	
-0.0950781	0.986439	-1.28501e-05	
-0.0958416	0.986365	-1.28224e-05	
-0.0966051	0.986291	-1.27948e-05	
-0.0973686	0.986216	-1.27671e-05	
-0.098132	0.986141	-1.27394e-05	
-0.0988953	0.986065	-1.27117e-05	
-0.0996586	0.985989	-1.26839e-05	
-0.100422	0.985912	-1.26562e-05	
-0.101185	0.985834	-1.26284e-05	
-0.101948	0.985756	-1.26006e-05	
-0.102711	0.985677	-1.25728e-05	
-0.103474	0.985597	-1.25449e-05	
-0.104237	0.985517	-1.25171e-05	
-0.105	0.985437	-1.24892e-05	
-0.105763	0.985355	-1.24613e-05	
-0.106525	0.985274	-1.24333e-05	
-0.107288	0.985191	-1.24054e-05	
-0.108051	0.985108	-1.23774e-05	
-0.108813	0.985025	-1.23494e-05	
-0.109576	0.984941	-1.23214e-05	
-0.110338	0.984856	-1.22934e-05	
-0.111101	0.984771	-1.22653e-05	
-0.111863	0.984685	-1.22373e-05	
-0.112625	0.984598	-1.22092e-05	
-0.113387	0.984511	-1.2181e-05	
-0.114149	0.984424	-1.21529e-05	
-0.114911	0.984336	-1.21247e-05	
-0.115673	0.984247	-1.20966e-05	
-0.116435	0.984157	-1.20684e-05	
-0.117197	0.984067	-1.20401e-05	
-0.117959	0.983977	-1.20119e-05	
-0.118721	0.983886	-1.19836e-05	
-0.119482	0.983794	-1.19554e-05	
-0.120244	0.983702	-1.19271e-05	
-0.121005	0.983609	-1.18987e-05	
-0.121767	0.983515	-1.18704e-05	
-0.122528	0.983421	-1.1842e-05	
-0.123289	0.983327	-1.18136e-05	
-0.124051	0.983231	-1.17852e-05	
-0.124812	0.983136	-1.17568e-05	
-0.125573	0.983039	-1.17283e-05	
-0.126334	0.982942	-1.16999e-05	
-0.127095	0.982845	-1.16714e-05	
-0.127856	0.982747	-1.16429e-05	
-0.128616	0.982648	-1.16143e-05	
-0.129377	0.982549	-1.15858e-05	
-0.130138	0.982449	-1.15572e-05	
-0.130898	0.982348	-1.15286e-05	
-0.131659	0.982247	-1.15e-05	
-0.132419	0.982145	-1.14714e-05	
-0.133179	0.982043	-1.14427e-05	
-0.13394	0.98194	-1.1414e-05	
-0.1347	0.981837	-1.13853e-05	
-0.13546	0.981733	-1.13566e-05	
-0.13622	0.981629	-1.13279e-05	
-0.13698	0.981523	-1.12991e-05	
-0.13774	0.981418	-1.12703e-05	
-0.1385	0.981311	-1.12415e-05	
-0.139259	0.981205	-1.12127e-05	
-0.140019	0.981097	-1.11839e-05	
-0.140778	0.980989	-1.1155e-05	
-0.141538	0.98088	-1.11261e-05	
-0.142297	0.980771	-1.10972e-05	
-0.143056	0.980661	-1.10683e-05	
-0.143816	0.980551	-1.10393e-05	
-0.144575	0.98044	-1.10104e-05	
-0.145334	0.980328	-1.09814e-05	
-0.146093	0.980216	-1.09524e-05	
-0.146852	0.980104	-1.09234e-05	
-0.14761	0.97999	-1.08943e-05	
-0.148369	0.979876	-1.08652e-05	
-0.149128	0.979762	-1.08362e-05	
-0.149886	0.979647	-1.08071e-05	
-0.150645	0.979531	-1.07779e-05	
-0.151403	0.979415	-1.07488e-05	
-0.152161	0.979298	-1.07196e-05	
-0.152919	0.979181	-1.06904e-05	
-0.153677	0.979063	-1.06612e-05	
-0.154435	0.978945	-1.0632e-05	
-0.155193	0.978825	-1.06027e-05	
-0.155951	0.978706	-1.05735e-05	
-0.156709	0.978585	-1.05442e-05	
-0.157466	0.978465	-1.05149e-05	
-0.158224	0.978343	-1.04855e-05	
-0.158981	0.978221	-1.04562e-05	
-0.159739	0.978099	-1.04268e-05	
-0.160496	0.977975	-1.03974e-05	
-0.161253	0.977852	-1.0368e-05	
-0.16201	0.977727	-1.03386e-05	
-0.162767	0.977602	-1.03091e-05	
-0.163524	0.977477	-1.02796e-05	
-0.164281	0.977351	-1.02501e-05	
-0.165037	0.977224	-1.02206e-05	
-0.165794	0.977097	-1.01911e-05	
-0.16655	0.976969	-1.01615e-05	
-0.167307	0.976841	-1.0132e-05	
-0.168063	0.976712	-1.01024e-05	
-0.168819	0.976582	-1.00728e-05	
-0.169575	0.976452	-1.00431e-05	
-0.170331	0.976321	-1.00135e-05	
-0.171087	0.97619	-9.9838e-06	
-0.171843	0.976058	-9.95411e-06	
-0.172599	0.975926	-9.92439e-06	
-0.173354	0.975793	-9.89466e-06	
-0.17411	0.975659	-9.86491e-06	
-0.174865	0.975525	-9.83513e-06	
-0.175621	0.97539	-9.80534e-06	
-0.176376	0.975255	-9.77552e-06	
-0.177131	0.975119	-9.74569e-06	
-0.177886	0.974982	-9.71584e-06	
-0.178641	0.974845	-9.68596e-06	
-0.179395	0.974707	-9.65607e-06	
-0.18015	0.974569	-9.62615e-06	
-0.180905	0.97443	-9.59622e-06	
-0.181659	0.974291	-9.56627e-06	
-0.182413	0.974151	-9.53629e-06	
-0.183168	0.97401	-9.5063e-06	
-0.183922	0.973869	-9.47629e-06	
-0.184676	0.973728	-9.44625e-06	
-0.18543	0.973585	-9.4162e-06	
-0.186184	0.973442	-9.38613e-06	
-0.186937	0.973299	-9.35603e-06	
-0.187691	0.973155	-9.32592e-06	
-0.188444	0.97301	-9.29579e-06	
-0.189198	0.972865	-9.26564e-06	
-0.189951	0.972719	-9.23546e-06	
-0.190704	0.972573	-9.20527e-06	
-0.191457	0.972426	-9.17506e-06	
-0.19221	0.972279	-9.14483e-06	
-0.192963	0.97213	-9.11458e-06	
-0.193716	0.971982	-9.08431e-06	
-0.194468	0.971833	-9.05402e-06	
-0.195221	0.971683	-9.02371e-06	
-0.195973	0.971532	-8.99338e-06	
-0.196725	0.971381	-8.96303e-06	
-0.197477	0.97123	-8.93266e-06	
