0.996927	0.0783337	2.84962e-10	
0.996868	0.0790854	2.9038e-10	
0.996808	0.079837	2.95847e-10	
0.996747	0.0805885	3.01363e-10	
0.996686	0.08134	3.06929e-10	
0.996625	0.0820915	3.12543e-10	
0.996563	0.0828429	3.18207e-10	
0.9965	0.0835943	3.2392e-10	
0.996437	0.0843456	3.29681e-10	
0.996373	0.0850968	3.35492e-10	
0.996308	0.0858481	3.41352e-10	
0.996243	0.0865992	3.4726e-10	
0.996178	0.0873504	3.53218e-10	
0.996111	0.0881014	3.59224e-10	
0.996045	0.0888524	3.65278e-10	
0.995977	0.0896034	3.71382e-10	
0.99591	0.0903543	3.77534e-10	
0.995841	0.0911052	3.83735e-10	
0.995772	0.091856	3.89984e-10	
0.995703	0.0926068	3.96282e-10	
0.995633	0.0933575	4.02628e-10	
0.995562	0.0941082	4.09022e-10	
0.995491	0.0948588	4.15465e-10	
0.995419	0.0956093	4.21956e-10	
0.995347	0.0963598	4.28496e-10	
0.995274	0.0971103	4.35083e-10	
0.9952	0.0978607	4.41719e-10	
0.995126	0.098611	4.48403e-10	
0.995051	0.0993613	4.55135e-10	
0.994976	0.100111	4.61915e-10	
0.9949	0.100862	4.68743e-10	
0.994824	0.101612	4.75618e-10	
0.994747	0.102362	4.82542e-10	
0.99467	0.103112	4.89514e-10	
0.994592	0.103862	4.96533e-10	
0.994513	0.104612	5.036e-10	
0.994434	0.105361	5.10714e-10	
0.994354	0.106111	5.17876e-10	
0.994274	0.106861	5.25086e-10	
0.994193	0.10761	5.32343e-10	
0.994112	0.10836	5.39648e-10	
0.99403	0.10911	5.47e-10	
0.993947	0.109859	5.544e-10	
0.993864	0.110608	5.61847e-10	
0.99378	0.111358	5.69341e-10	
0.993696	0.112107	5.76882e-10	
0.993611	0.112856	5.84471e-10	
0.993526	0.113605	5.92107e-10	
0.99344	0.114354	5.99789e-10	
0.993353	0.115103	6.07519e-10	
0.993266	0.115852	6.15296e-10	
0.993179	0.116601	6.2312e-10	
0.993091	0.11735	6.30991e-10	
0.993002	0.118099	6.38908e-10	
0.992912	0.118847	6.46873e-10	
0.992823	0.119596	6.54884e-10	
0.992732	0.120345	6.62941e-10	
0.992641	0.121093	6.71046e-10	
0.99255	0.121841	6.79197e-10	
0.992457	0.12259	6.87395e-10	
0.992365	0.123338	6.95639e-10	
0.992271	0.124086	7.03929e-10	
0.992178	0.124834	7.12266e-10	
0.992083	0.125582	7.2065e-10	
0.991988	0.12633	7.2908e-10	
0.991893	0.127078	7.37556e-10	
0.991797	0.127826	7.46078e-10	
0.9917	0.128574	7.54646e-10	
0.991603	0.129321	7.63261e-10	
0.991505	0.130069	7.71921e-10	
0.991407	0.130817	7.80628e-10	
0.991308	0.131564	7.89381e-10	
0.991208	0.132311	7.98179e-10	
0.991108	0.133059	8.07024e-10	
0.991007	0.133806	8.15914e-10	
0.990906	0.134553	8.2485e-10	
0.990805	0.1353	8.33832e-10	
0.990702	0.136047	8.4286e-10	
0.990599	0.136794	8.51933e-10	
0.990496	0.137541	8.61052e-10	
0.990392	0.138288	8.70216e-10	
0.990287	0.139035	8.79426e-10	
0.990182	0.139781	8.88682e-10	
0.990077	0.140528	8.97982e-10	
0.98997	0.141274	9.07329e-10	
0.989864	0.142021	9.1672e-10	
0.989756	0.142767	9.26157e-10	
0.989648	0.143513	9.35639e-10	
0.98954	0.144259	9.45166e-10	
0.989431	0.145005	9.54738e-10	
0.989321	0.145751	9.64355e-10	
0.989211	0.146497	9.74018e-10	
0.9891	0.147243	9.83725e-10	
0.988989	0.147989	9.93477e-10	
0.988877	0.148734	1.00327e-09	
0.988765	0.14948	1.01312e-09	
0.988652	0.150225	1.023e-09	
0.988538	0.150971	1.03294e-09	
0.988424	0.151716	1.04291e-09	
0.988309	0.152461	1.05293e-09	
0.988194	0.153206	1.063e-09	
0.988078	0.153951	1.07311e-09	
0.987962	0.154696	1.08326e-09	
0.987845	0.155441	1.09346e-09	
0.987728	0.156186	1.1037e-09	
0.98761	0.156931	1.11399e-09	
0.987491	0.157675	1.12432e-09	
0.987372	0.15842	1.1347e-09	
0.987252	0.159164	1.14512e-09	
0.987132	0.159908	1.15559e-09	
0.987011	0.160653	1.1661e-09	
0.986889	0.161397	1.17665e-09	
0.986768	0.162141	1.18725e-09	
0.986645	0.162885	1.19789e-09	
0.986522	0.163629	1.20857e-09	
0.986398	0.164372	1.2193e-09	
0.986274	0.165116	1.23007e-09	
0.986149	0.16586	1.24089e-09	
0.986024	0.166603	1.25175e-09	
0.985898	0.167346	1.26265e-09	
0.985772	0.16809	1.2736e-09	
0.985645	0.168833	1.28459e-09	
0.985517	0.169576	1.29563e-09	
0.985389	0.170319	1.3067e-09	
0.98526	0.171062	1.31783e-09	
0.985131	0.171805	1.32899e-09	
0.985001	0.172548	1.3402e-09	
0.984871	0.17329	1.35145e-09	
0.98474	0.174033	1.36275e-09	
0.984608	0.174775	1.37408e-09	
0.984476	0.175517	1.38547e-09	
0.984344	0.17626	1.39689e-09	
0.98421	0.177002	1.40836e-09	
0.984077	0.177744	1.41987e-09	
0.983942	0.178486	1.43142e-09	
0.983807	0.179228	1.44302e-09	
0.983672	0.179969	1.45466e-09	
0.983536	0.180711	1.46634e-09	
0.9834	0.181452	1.47806e-09	
0.983262	0.182194	1.48983e-09	
0.983125	0.182935	1.50164e-09	
0.982987	0.183676	1.5135e-09	
0.982848	0.184417	1.52539e-09	
0.982709	0.185158	1.53733e-09	
0.982569	0.185899	1.54931e-09	
0.982428	0.18664	1.56133e-09	
0.982287	0.187381	1.5734e-09	
0.982146	0.188121	1.58551e-09	
0.982003	0.188862	1.59766e-09	
0.981861	0.189602	1.60985e-09	
0.981718	0.190342	1.62209e-09	
0.981574	0.191083	1.63436e-09	
0.981429	0.191823	1.64668e-09	
0.981285	0.192562	1.65904e-09	
0.981139	0.193302	1.67145e-09	
0.980993	0.194042	1.68389e-09	
0.980846	0.194782	1.69638e-09	
0.980699	0.195521	1.70891e-09	
0.980552	0.19626	1.72148e-09	
0.980403	0.197	1.73409e-09	
0.980255	0.197739	1.74674e-09	
0.980105	0.198478	1.75944e-09	
0.979955	0.199217	1.77218e-09	
0.979805	0.199956	1.78496e-09	
0.979654	0.200694	1.79778e-09	
0.979502	0.201433	1.81064e-09	
0.97935	0.202171	1.82354e-09	
0.979197	0.20291	1.83649e-09	
0.979044	0.203648	1.84948e-09	
0.97889	0.204386	1.8625e-09	
0.978736	0.205124	1.87557e-09	
0.978581	0.205862	1.88868e-09	
0.978425	0.2066	1.90184e-09	
0.978269	0.207337	1.91503e-09	
0.978113	0.208075	1.92826e-09	
0.977955	0.208812	1.94154e-09	
0.977798	0.20955	1.95485e-09	
0.977639	0.210287	1.96821e-09	
0.977481	0.211024	1.98161e-09	
0.977321	0.211761	1.99504e-09	
0.977161	0.212498	2.00852e-09	
0.977001	0.213234	2.02204e-09	
0.97684	0.213971	2.0356e-09	
0.976678	0.214707	2.04921e-09	
0.976516	0.215444	2.06285e-09	
0.976353	0.21618	2.07653e-09	
0.97619	0.216916	2.09025e-09	
0.976026	0.217652	2.10402e-09	
0.975862	0.218388	2.11782e-09	
0.975697	0.219123	2.13166e-09	
0.975531	0.219859	2.14555e-09	
0.975365	0.220594	2.15947e-09	
0.975199	0.22133	2.17344e-09	
0.975032	0.222065	2.18744e-09	
0.974864	0.2228	2.20149e-09	
0.974696	0.223535	2.21558e-09	
0.974527	0.22427	2.2297e-09	
0.974357	0.225005	2.24387e-09	
0.974187	0.225739	2.25807e-09	
0.974017	0.226474	2.27232e-09	
0.973846	0.227208	2.2866e-09	
0.973674	0.227942	2.30093e-09	
0.973502	0.228676	2.31529e-09	
0.97333	0.22941	2.3297e-09	
0.973156	0.230144	2.34414e-09	
0.972982	0.230878	2.35862e-09	
0.972808	0.231611	2.37315e-09	
0.972633	0.232345	2.38771e-09	
0.972458	0.233078	2.40231e-09	
0.972282	0.233811	2.41695e-09	
0.972105	0.234544	2.43163e-09	
0.971928	0.235277	2.44636e-09	
0.97175	0.23601	2.46111e-09	
0.971572	0.236742	2.47591e-09	
0.971393	0.237475	2.49075e-09	
0.971214	0.238207	2.50563e-09	
0.971034	0.238939	2.52055e-09	
0.970854	0.239671	2.5355e-09	
0.970673	0.240403	2.55049e-09	
0.970491	0.241135	2.56553e-09	
0.970309	0.241867	2.5806e-09	
0.970126	0.242598	2.59571e-09	
0.969943	0.24333	2.61086e-09	
0.96976	0.244061	2.62605e-09	
0.969575	0.244792	2.64128e-09	
0.96939	0.245523	2.65654e-09	
0.969205	0.246254	2.67185e-09	
0.969019	0.246984	2.68719e-09	
0.968833	0.247715	2.70257e-09	
0.968646	0.248445	2.71799e-09	
0.968458	0.249176	2.73345e-09	
0.96827	0.249906	2.74895e-09	
0.968081	0.250636	2.76448e-09	
0.967892	0.251366	2.78006e-09	
0.967702	0.252095	2.79567e-09	
0.967512	0.252825	2.81132e-09	
0.967321	0.253554	2.82701e-09	
0.967129	0.254284	2.84273e-09	
0.966937	0.255013	2.8585e-09	
0.966745	0.255742	2.8743e-09	
0.966552	0.25647	2.89014e-09	
0.966358	0.257199	2.90602e-09	
0.966164	0.257928	2.92193e-09	
0.965969	0.258656	2.93789e-09	
0.965774	0.259384	2.95388e-09	
0.965578	0.260112	2.96991e-09	
0.965381	0.26084	2.98598e-09	
0.965185	0.261568	3.00208e-09	
0.964987	0.262296	3.01822e-09	
0.964789	0.263023	3.0344e-09	
0.96459	0.263751	3.05062e-09	
0.964391	0.264478	3.06687e-09	
0.964192	0.265205	3.08317e-09	
0.963991	0.265932	3.09949e-09	
0.963791	0.266659	3.11586e-09	
0.963589	0.267385	3.13227e-09	
0.963387	0.268112	3.14871e-09	
0.963185	0.268838	3.16518e-09	
0.962982	0.269564	3.1817e-09	
0.962778	0.27029	3.19825e-09	
0.962574	0.271016	3.21484e-09	
0.96237	0.271742	3.23147e-09	
0.962165	0.272467	3.24813e-09	
0.961959	0.273192	3.26483e-09	
0.961753	0.273918	3.28157e-09	
0.961546	0.274643	3.29834e-09	
0.961338	0.275368	3.31515e-09	
0.961131	0.276092	3.332e-09	
0.960922	0.276817	3.34888e-09	
0.960713	0.277541	3.36581e-09	
0.960504	0.278266	3.38276e-09	
0.960294	0.27899	3.39976e-09	
0.960083	0.279714	3.41679e-09	
0.959872	0.280438	3.43385e-09	
0.95966	0.281161	3.45096e-09	
0.959448	0.281885	3.46809e-09	
0.959235	0.282608	3.48527e-09	
0.959022	0.283331	3.50248e-09	
0.958808	0.284054	3.51973e-09	
0.958593	0.284777	3.53701e-09	
0.958378	0.2855	3.55433e-09	
0.958163	0.286222	3.57169e-09	
0.957947	0.286945	3.58908e-09	
0.95773	0.287667	3.60651e-09	
0.957513	0.288389	3.62397e-09	
0.957295	0.289111	3.64147e-09	
0.957077	0.289832	3.65901e-09	
0.956858	0.290554	3.67658e-09	
0.956639	0.291275	3.69418e-09	
0.956419	0.291996	3.71183e-09	
0.956198	0.292717	3.72951e-09	
0.955977	0.293438	3.74722e-09	
0.955756	0.294159	3.76497e-09	
0.955534	0.29488	3.78275e-09	
0.955311	0.2956	3.80057e-09	
0.955088	0.29632	3.81843e-09	
0.954864	0.29704	3.83632e-09	
0.95464	0.29776	3.85424e-09	
0.954415	0.29848	3.87221e-09	
0.95419	0.299199	3.8902e-09	
0.953964	0.299919	3.90823e-09	
0.953738	0.300638	3.9263e-09	
0.953511	0.301357	3.9444e-09	
0.953283	0.302076	3.96254e-09	
0.953055	0.302794	3.98071e-09	
0.952827	0.303513	3.99892e-09	
0.952598	0.304231	4.01716e-09	
0.952368	0.304949	4.03543e-09	
0.952138	0.305667	4.05375e-09	
0.951907	0.306385	4.07209e-09	
0.951676	0.307103	4.09047e-09	
0.951444	0.30782	4.10889e-09	
0.951212	0.308537	4.12734e-09	
0.950979	0.309254	4.14582e-09	
0.950745	0.309971	4.16434e-09	
0.950511	0.310688	4.18289e-09	
0.950277	0.311405	4.20148e-09	
0.950042	0.312121	4.2201e-09	
0.949806	0.312837	4.23876e-09	
0.94957	0.313553	4.25745e-09	
0.949333	0.314269	4.27617e-09	
0.949096	0.314985	4.29493e-09	
0.948858	0.3157	4.31372e-09	
0.94862	0.316416	4.33255e-09	
0.948381	0.317131	4.35141e-09	
0.948142	0.317846	4.37031e-09	
0.947902	0.318561	4.38923e-09	
0.947661	0.319275	4.4082e-09	
0.94742	0.31999	4.42719e-09	
0.947179	0.320704	4.44622e-09	
0.946937	0.321418	4.46529e-09	
0.946694	0.322132	4.48438e-09	
0.946451	0.322845	4.50352e-09	
0.946207	0.323559	4.52268e-09	
0.945963	0.324272	4.54188e-09	
0.945718	0.324985	4.56111e-09	
0.945473	0.325698	4.58038e-09	
0.945227	0.326411	4.59967e-09	
0.944981	0.327124	4.61901e-09	
0.944734	0.327836	4.63837e-09	
0.944486	0.328548	4.65777e-09	
0.944238	0.32926	4.6772e-09	
0.94399	0.329972	4.69667e-09	
0.943741	0.330684	4.71617e-09	
0.943491	0.331395	4.7357e-09	
0.943241	0.332107	4.75526e-09	
0.94299	0.332818	4.77486e-09	
0.942739	0.333529	4.79449e-09	
0.942487	0.334239	4.81415e-09	
0.942235	0.33495	4.83385e-09	
0.941982	0.33566	4.85358e-09	
0.941729	0.33637	4.87334e-09	
0.941475	0.33708	4.89313e-09	
0.941221	0.33779	4.91296e-09	
0.940966	0.3385	4.93282e-09	
0.94071	0.339209	4.95271e-09	
0.940454	0.339918	4.97264e-09	
0.940198	0.340627	4.99259e-09	
0.93994	0.341336	5.01258e-09	
0.939683	0.342044	5.0326e-09	
0.939425	0.342753	5.05266e-09	
0.939166	0.343461	5.07275e-09	
0.938907	0.344169	5.09286e-09	
0.938647	0.344877	5.11302e-09	
0.938387	0.345584	5.1332e-09	
0.938126	0.346292	5.15341e-09	
0.937864	0.346999	5.17366e-09	
0.937603	0.347706	5.19394e-09	
0.93734	0.348413	5.21425e-09	
0.937077	0.34912	5.23459e-09	
0.936814	0.349826	5.25497e-09	
0.93655	0.350532	5.27538e-09	
0.936285	0.351238	5.29582e-09	
0.93602	0.351944	5.31629e-09	
0.935754	0.35265	5.33679e-09	
0.935488	0.353355	5.35732e-09	
0.935221	0.35406	5.37789e-09	
0.934954	0.354765	5.39848e-09	
0.934686	0.35547	5.41911e-09	
0.934418	0.356175	5.43977e-09	
0.934149	0.356879	5.46046e-09	
0.93388	0.357584	5.48119e-09	
0.93361	0.358288	5.50194e-09	
0.93334	0.358991	5.52272e-09	
0.933069	0.359695	5.54354e-09	
0.932797	0.360398	5.56439e-09	
0.932525	0.361102	5.58527e-09	
0.932253	0.361805	5.60618e-09	
0.93198	0.362507	5.62712e-09	
0.931706	0.36321	5.64809e-09	
0.931432	0.363912	5.66909e-09	
0.931157	0.364615	5.69013e-09	
0.930882	0.365317	5.71119e-09	
0.930606	0.366018	5.73229e-09	
0.93033	0.36672	5.75341e-09	
0.930053	0.367421	5.77457e-09	
0.929776	0.368122	5.79576e-09	
0.929498	0.368823	5.81697e-09	
0.92922	0.369524	5.83822e-09	
0.928941	0.370224	5.8595e-09	
0.928662	0.370925	5.88081e-09	
0.928382	0.371625	5.90215e-09	
0.928101	0.372325	5.92352e-09	
0.92782	0.373024	5.94492e-09	
0.927539	0.373724	5.96635e-09	
0.927257	0.374423	5.98782e-09	
0.926974	0.375122	6.00931e-09	
0.926691	0.375821	6.03083e-09	
0.926407	0.376519	6.05238e-09	
0.926123	0.377218	6.07396e-09	
0.925839	0.377916	6.09557e-09	
0.925553	0.378614	6.11722e-09	
0.925268	0.379312	6.13889e-09	
0.924981	0.380009	6.16059e-09	
0.924695	0.380706	6.18232e-09	
0.924407	0.381404	6.20408e-09	
0.924119	0.3821	6.22587e-09	
0.923831	0.382797	6.24769e-09	
0.923542	0.383493	6.26954e-09	
0.923253	0.38419	6.29142e-09	
0.922963	0.384886	6.31333e-09	
0.922672	0.385581	6.33527e-09	
0.922381	0.386277	6.35724e-09	
0.92209	0.386972	6.37924e-09	
0.921798	0.387668	6.40127e-09	
0.921505	0.388362	6.42332e-09	
0.921212	0.389057	6.44541e-09	
0.920919	0.389752	6.46752e-09	
0.920624	0.390446	6.48967e-09	
0.92033	0.39114	6.51184e-09	
0.920035	0.391834	6.53404e-09	
0.919739	0.392527	6.55628e-09	
0.919443	0.39322	6.57854e-09	
0.919146	0.393914	6.60083e-09	
0.918849	0.394607	6.62315e-09	
0.918551	0.395299	6.64549e-09	
0.918253	0.395992	6.66787e-09	
0.917954	0.396684	6.69027e-09	
0.917654	0.397376	6.71271e-09	
0.917355	0.398068	6.73517e-09	
0.917054	0.398759	6.75766e-09	
0.916753	0.399451	6.78018e-09	
0.916452	0.400142	6.80273e-09	
0.91615	0.400832	6.8253e-09	
0.915847	0.401523	6.84791e-09	
0.915544	0.402214	6.87054e-09	
0.915241	0.402904	6.8932e-09	
0.914937	0.403594	6.91589e-09	
0.914632	0.404283	6.93861e-09	
0.914327	0.404973	6.96136e-09	
0.914022	0.405662	6.98413e-09	
0.913715	0.406351	7.00694e-09	
0.913409	0.40704	7.02977e-09	
0.913102	0.407729	7.05263e-09	
0.912794	0.408417	7.07551e-09	
0.912486	0.409105	7.09843e-09	
0.912177	0.409793	7.12137e-09	
0.911868	0.41048	7.14434e-09	
0.911558	0.411168	7.16734e-09	
0.911248	0.411855	7.19037e-09	
0.910937	0.412542	7.21342e-09	
0.910626	0.413229	7.2365e-09	
0.910314	0.413915	7.25961e-09	
0.910001	0.414601	7.28275e-09	
0.909689	0.415287	7.30591e-09	
0.909375	0.415973	7.32911e-09	
0.909061	0.416659	7.35233e-09	
0.908747	0.417344	7.37557e-09	
0.908432	0.418029	7.39885e-09	
0.908116	0.418714	7.42215e-09	
0.907801	0.419398	7.44548e-09	
0.907484	0.420083	7.46883e-09	
0.907167	0.420767	7.49221e-09	
0.90685	0.421451	7.51562e-09	
0.906531	0.422134	7.53906e-09	
0.906213	0.422818	7.56253e-09	
0.905894	0.423501	7.58602e-09	
0.905574	0.424184	7.60954e-09	
0.905254	0.424866	7.63308e-09	
0.904934	0.425549	7.65665e-09	
0.904613	0.426231	7.68025e-09	
0.904291	0.426913	7.70388e-09	
0.903969	0.427595	7.72753e-09	
0.903646	0.428276	7.75121e-09	
0.903323	0.428957	7.77491e-09	
0.902999	0.429638	7.79864e-09	
0.902675	0.430319	7.8224e-09	
0.90235	0.430999	7.84619e-09	
0.902025	0.43168	7.87e-09	
0.901699	0.43236	7.89384e-09	
0.901373	0.433039	7.9177e-09	
0.901046	0.433719	7.94159e-09	
0.900719	0.434398	7.96551e-09	
0.900391	0.435077	7.98945e-09	
0.900063	0.435756	8.01342e-09	
0.899734	0.436434	8.03741e-09	
0.899405	0.437113	8.06144e-09	
0.899075	0.437791	8.08548e-09	
0.898745	0.438468	8.10956e-09	
0.898414	0.439146	8.13366e-09	
0.898082	0.439823	8.15778e-09	
0.897751	0.4405	8.18193e-09	
0.897418	0.441177	8.20611e-09	
0.897085	0.441853	8.23031e-09	
0.896752	0.44253	8.25454e-09	
0.896418	0.443206	8.27879e-09	
0.896083	0.443881	8.30307e-09	
0.895749	0.444557	8.32738e-09	
0.895413	0.445232	8.35171e-09	
0.895077	0.445907	8.37606e-09	
0.894741	0.446582	8.40044e-09	
0.894404	0.447256	8.42485e-09	
0.894066	0.44793	8.44928e-09	
0.893728	0.448604	8.47374e-09	
0.89339	0.449278	8.49822e-09	
0.893051	0.449952	8.52273e-09	
0.892711	0.450625	8.54726e-09	
0.892371	0.451298	8.57182e-09	
0.892031	0.45197	8.5964e-09	
0.89169	0.452643	8.62101e-09	
0.891348	0.453315	8.64564e-09	
0.891006	0.453987	8.6703e-09	
0.890663	0.454659	8.69498e-09	
0.89032	0.45533	8.71969e-09	
0.889977	0.456001	8.74443e-09	
0.889633	0.456672	8.76918e-09	
0.889288	0.457343	8.79396e-09	
0.888943	0.458013	8.81877e-09	
0.888598	0.458683	8.8436e-09	
0.888251	0.459353	8.86846e-09	
0.887905	0.460023	8.89334e-09	
0.887558	0.460692	8.91824e-09	
0.88721	0.461361	8.94317e-09	
0.886862	0.46203	8.96813e-09	
0.886513	0.462698	8.9931e-09	
0.886164	0.463367	9.01811e-09	
0.885815	0.464035	9.04313e-09	
0.885465	0.464702	9.06818e-09	
0.885114	0.46537	9.09326e-09	
0.884763	0.466037	9.11836e-09	
0.884411	0.466704	9.14348e-09	
0.884059	0.467371	9.16863e-09	
0.883706	0.468037	9.1938e-09	
0.883353	0.468703	9.21899e-09	
0.883	0.469369	9.24421e-09	
0.882645	0.470035	9.26945e-09	
0.882291	0.4707	9.29472e-09	
0.881936	0.471365	9.32001e-09	
0.88158	0.47203	9.34532e-09	
0.881224	0.472695	9.37066e-09	
0.880867	0.473359	9.39602e-09	
0.88051	0.474023	9.42141e-09	
0.880152	0.474687	9.44681e-09	
0.879794	0.47535	9.47224e-09	
0.879435	0.476013	9.4977e-09	
0.879076	0.476676	9.52318e-09	
0.878717	0.477339	9.54868e-09	
0.878356	0.478001	9.5742e-09	
0.877996	0.478663	9.59975e-09	
0.877635	0.479325	9.62532e-09	
0.877273	0.479987	9.65092e-09	
0.876911	0.480648	9.67654e-09	
0.876548	0.481309	9.70218e-09	
0.876185	0.48197	9.72784e-09	
0.875821	0.48263	9.75353e-09	
0.875457	0.483291	9.77924e-09	
0.875093	0.483951	9.80497e-09	
0.874727	0.48461	9.83073e-09	
0.874362	0.48527	9.8565e-09	
0.873996	0.485929	9.8823e-09	
0.873629	0.486587	9.90813e-09	
0.873262	0.487246	9.93397e-09	
0.872894	0.487904	9.95984e-09	
0.872526	0.488562	9.98574e-09	
0.872158	0.48922	1.00116e-08	
0.871788	0.489877	1.00376e-08	
0.871419	0.490535	1.00635e-08	
0.871049	0.491192	1.00895e-08	
0.870678	0.491848	1.01155e-08	
0.870307	0.492504	1.01416e-08	
0.869935	0.49316	1.01676e-08	
0.869563	0.493816	1.01937e-08	
0.869191	0.494472	1.02198e-08	
0.868818	0.495127	1.02459e-08	
0.868444	0.495782	1.0272e-08	
0.86807	0.496436	1.02982e-08	
0.867695	0.497091	1.03244e-08	
0.86732	0.497745	1.03506e-08	
0.866945	0.498399	1.03768e-08	
0.866569	0.499052	1.0403e-08	
0.866192	0.499705	1.04293e-08	
0.865815	0.500358	1.04556e-08	
0.865438	0.501011	1.04819e-08	
0.86506	0.501663	1.05082e-08	
0.864681	0.502315	1.05346e-08	
0.864302	0.502967	1.0561e-08	
0.863923	0.503619	1.05874e-08	
0.863543	0.50427	1.06138e-08	
0.863162	0.504921	1.06402e-08	
0.862781	0.505572	1.06667e-08	
0.8624	0.506222	1.06932e-08	
0.862018	0.506872	1.07197e-08	
0.861636	0.507522	1.07462e-08	
0.861253	0.508171	1.07727e-08	
0.860869	0.508821	1.07993e-08	
0.860485	0.509469	1.08259e-08	
0.860101	0.510118	1.08525e-08	
0.859716	0.510766	1.08792e-08	
0.859331	0.511415	1.09058e-08	
0.858945	0.512062	1.09325e-08	
0.858559	0.51271	1.09592e-08	
0.858172	0.513357	1.09859e-08	
0.857784	0.514004	1.10126e-08	
0.857397	0.51465	1.10394e-08	
0.857008	0.515297	1.10662e-08	
0.85662	0.515943	1.1093e-08	
0.85623	0.516588	1.11198e-08	
0.855841	0.517234	1.11466e-08	
0.85545	0.517879	1.11735e-08	
0.85506	0.518524	1.12004e-08	
0.854668	0.519168	1.12273e-08	
0.854277	0.519813	1.12542e-08	
0.853885	0.520457	1.12811e-08	
0.853492	0.5211	1.13081e-08	
0.853099	0.521744	1.13351e-08	
0.852705	0.522387	1.13621e-08	
0.852311	0.523029	1.13891e-08	
0.851916	0.523672	1.14161e-08	
