-0.104592	-0.447359	-0.0278937	
-0.100603	-0.44819	-0.0283275	
-0.0966053	-0.448977	-0.0287587	
-0.0925982	-0.449719	-0.029187	
-0.0885824	-0.450417	-0.0296125	
-0.0845585	-0.451071	-0.0300351	
-0.0805267	-0.45168	-0.0304548	
-0.0764874	-0.452244	-0.0308715	
-0.072441	-0.452764	-0.0312852	
-0.068388	-0.453238	-0.0316959	
-0.0643287	-0.453668	-0.0321035	
-0.0602635	-0.454053	-0.0325079	
-0.0561927	-0.454393	-0.0329092	
-0.0521169	-0.454688	-0.0333073	
-0.0480364	-0.454938	-0.0337021	
-0.0439515	-0.455143	-0.0340936	
-0.0398627	-0.455302	-0.0344818	
-0.0357704	-0.455417	-0.0348666	
-0.0316749	-0.455485	-0.035248	
-0.0275767	-0.455509	-0.0356259	
-0.0234762	-0.455487	-0.0360003	
-0.0193738	-0.455419	-0.0363712	
-0.0152698	-0.455306	-0.0367385	
-0.0111646	-0.455147	-0.0371022	
-0.00705881	-0.454943	-0.0374622	
-0.00295264	-0.454692	-0.0378185	
0.00115343	-0.454397	-0.0381711	
0.00525901	-0.454055	-0.0385198	
0.00936369	-0.453667	-0.0388648	
0.0134671	-0.453234	-0.0392058	
0.0175687	-0.452755	-0.039543	
0.0216682	-0.452229	-0.0398762	
0.0257652	-0.451658	-0.0402055	
0.0298592	-0.451041	-0.0405306	
0.0339498	-0.450377	-0.0408518	
0.0380366	-0.449668	-0.0411688	
0.0421192	-0.448913	-0.0414816	
0.0461971	-0.448111	-0.0417903	
0.05027	-0.447263	-0.0420947	
0.0543373	-0.44637	-0.0423948	
0.0583988	-0.445429	-0.0426907	
0.0624539	-0.444443	-0.0429822	
0.0665022	-0.443411	-0.0432692	
0.0705434	-0.442332	-0.0435519	
0.0745768	-0.441207	-0.04383	
0.0786022	-0.440036	-0.0441037	
0.0826191	-0.438819	-0.0443728	
0.086627	-0.437555	-0.0446373	
0.0906255	-0.436246	-0.0448971	
0.0946142	-0.43489	-0.0451523	
0.0985926	-0.433488	-0.0454027	
0.10256	-0.432039	-0.0456484	
0.106517	-0.430544	-0.0458893	
0.110461	-0.429004	-0.0461253	
0.114394	-0.427417	-0.0463564	
0.118314	-0.425783	-0.0465827	
0.122222	-0.424104	-0.0468039	
0.126115	-0.422379	-0.0470202	
0.129995	-0.420607	-0.0472314	
0.13386	-0.418789	-0.0474375	
0.137711	-0.416926	-0.0476385	
0.141546	-0.415016	-0.0478344	
0.145365	-0.413061	-0.048025	
0.149168	-0.411059	-0.0482104	
0.152954	-0.409012	-0.0483905	
0.156723	-0.406919	-0.0485652	
0.160474	-0.40478	-0.0487346	
0.164207	-0.402595	-0.0488986	
0.167922	-0.400364	-0.0490572	
0.171617	-0.398088	-0.0492102	
0.175292	-0.395767	-0.0493577	
0.178947	-0.3934	-0.0494997	
0.182581	-0.390988	-0.049636	
0.186195	-0.38853	-0.0497667	
0.189786	-0.386027	-0.0498917	
0.193355	-0.383479	-0.050011	
0.196902	-0.380885	-0.0501245	
0.200425	-0.378247	-0.0502322	
0.203924	-0.375564	-0.050334	
0.207399	-0.372836	-0.0504299	
0.21085	-0.370064	-0.05052	
0.214275	-0.367247	-0.050604	
0.217674	-0.364385	-0.0506821	
0.221046	-0.361479	-0.0507541	
0.224392	-0.358529	-0.05082	
0.22771	-0.355535	-0.0508798	
0.231	-0.352496	-0.0509334	
0.234262	-0.349414	-0.0509808	
0.237494	-0.346289	-0.051022	
0.240697	-0.34312	-0.0510568	
0.243869	-0.339907	-0.0510854	
0.247011	-0.336651	-0.0511076	
0.250121	-0.333352	-0.0511234	
0.253199	-0.330011	-0.0511328	
0.256245	-0.326626	-0.0511357	
0.259257	-0.3232	-0.0511321	
0.262236	-0.31973	-0.051122	
0.265181	-0.316219	-0.0511053	
0.268091	-0.312666	-0.0510819	
0.270965	-0.309071	-0.0510519	
0.273803	-0.305435	-0.0510152	
0.276605	-0.301757	-0.0509718	
0.279369	-0.298039	-0.0509216	
0.282096	-0.294279	-0.0508646	
0.284784	-0.290479	-0.0508007	
0.287434	-0.286639	-0.05073	
0.290043	-0.282759	-0.0506524	
0.292612	-0.278839	-0.0505679	
0.295141	-0.27488	-0.0504763	
0.297628	-0.270881	-0.0503778	
0.300073	-0.266844	-0.0502722	
0.302475	-0.262768	-0.0501596	
0.304833	-0.258654	-0.0500398	
0.307148	-0.254501	-0.049913	
0.309418	-0.250312	-0.0497789	
0.311643	-0.246085	-0.0496377	
0.313822	-0.241821	-0.0494892	
0.315954	-0.237521	-0.0493335	
0.318039	-0.233184	-0.0491705	
0.320076	-0.228812	-0.0490001	
0.322065	-0.224405	-0.0488225	
0.324005	-0.219962	-0.0486374	
0.325895	-0.215485	-0.048445	
0.327734	-0.210974	-0.0482452	
0.329522	-0.206429	-0.0480379	
0.331258	-0.201851	-0.0478232	
0.332942	-0.19724	-0.0476009	
0.334573	-0.192597	-0.0473712	
0.33615	-0.187922	-0.0471339	
0.337673	-0.183216	-0.0468891	
0.33914	-0.178479	-0.0466367	
0.340552	-0.173712	-0.0463768	
0.341907	-0.168916	-0.0461092	
0.343205	-0.16409	-0.045834	
0.344445	-0.159235	-0.0455511	
0.345627	-0.154353	-0.0452607	
0.34675	-0.149443	-0.0449625	
0.347812	-0.144507	-0.0446567	
0.348815	-0.139544	-0.0443432	
0.349756	-0.134556	-0.044022	
0.350636	-0.129544	-0.0436932	
0.351453	-0.124507	-0.0433566	
0.352206	-0.119446	-0.0430123	
0.352897	-0.114363	-0.0426603	
0.353522	-0.109258	-0.0423006	
0.354083	-0.104132	-0.0419332	
0.354577	-0.0989852	-0.0415581	
0.355006	-0.0938188	-0.0411753	
0.355367	-0.0886334	-0.0407848	
0.355661	-0.08343	-0.0403866	
0.355886	-0.0782093	-0.0399807	
0.356043	-0.0729722	-0.0395672	
0.356129	-0.0677196	-0.039146	
0.356146	-0.0624523	-0.0387172	
0.356092	-0.0571714	-0.0382807	
0.355966	-0.0518776	-0.0378367	
0.355769	-0.0465719	-0.0373851	
0.355499	-0.0412554	-0.0369259	
0.355155	-0.035929	-0.0364592	
0.354738	-0.0305937	-0.0359851	
0.354247	-0.0252505	-0.0355035	
0.353681	-0.0199006	-0.0350144	
0.353039	-0.0145448	-0.034518	
0.352321	-0.00918444	-0.0340142	
0.351528	-0.00382049	-0.0335031	
0.350657	0.00154588	-0.0329848	
0.349708	0.00691352	-0.0324592	
0.348682	0.0122813	-0.0319265	
0.347578	0.0176479	-0.0313868	
0.346395	0.0230123	-0.0308399	
0.345132	0.0283731	-0.0302861	
0.34379	0.0337291	-0.0297254	
0.342368	0.0390791	-0.0291578	
0.340865	0.0444217	-0.0285835	
0.339282	0.0497556	-0.0280025	
0.337618	0.0550796	-0.0274148	
0.335872	0.0603922	-0.0268207	
0.334045	0.065692	-0.02622	
0.332136	0.0709777	-0.025613	
0.330145	0.0762479	-0.0249998	
0.328071	0.0815011	-0.0243803	
0.325915	0.0867359	-0.0237549	
0.323676	0.0919508	-0.0231234	
0.321354	0.0971443	-0.0224861	
0.31895	0.102315	-0.0218431	
0.316462	0.107461	-0.0211944	
0.313891	0.112581	-0.0205402	
0.311238	0.117674	-0.0198807	
0.308501	0.122738	-0.0192159	
0.305681	0.127771	-0.018546	
0.302778	0.132772	-0.0178712	
0.299793	0.137739	-0.0171915	
0.296725	0.142671	-0.0165071	
0.293574	0.147565	-0.0158182	
0.290342	0.152421	-0.0151249	
0.287027	0.157237	-0.0144274	
0.283631	0.16201	-0.0137258	
0.280153	0.16674	-0.0130204	
0.276595	0.171424	-0.0123112	
0.272956	0.176062	-0.0115986	
0.269237	0.18065	-0.0108825	
0.265439	0.185189	-0.0101633	
0.261562	0.189675	-0.00944109	
0.257606	0.194108	-0.00871609	
0.253573	0.198485	-0.0079885	
0.249463	0.202805	-0.00725852	
0.245277	0.207066	-0.00652634	
0.241015	0.211267	-0.00579218	
0.236679	0.215406	-0.00505625	
0.232269	0.219481	-0.00431876	
0.227786	0.223491	-0.00357993	
0.223231	0.227434	-0.00283998	
0.218606	0.231308	-0.00209913	
0.213911	0.235112	-0.00135762	
0.209147	0.238845	-0.000615676	
0.204315	0.242504	0.000126478	
0.199418	0.246088	0.000868601	
0.194455	0.249596	0.00161046	
0.189428	0.253027	0.0023518	
0.184339	0.256378	0.0030924	
0.179189	0.259648	0.00383201	
0.17398	0.262836	0.00457038	
0.168712	0.265941	0.00530727	
0.163387	0.268961	0.00604243	
0.158008	0.271895	0.00677562	
0.152575	0.274742	0.00750657	
0.14709	0.2775	0.00823505	
0.141554	0.280168	0.0089608	
0.13597	0.282745	0.00968358	
0.13034	0.285231	0.0104031	
0.124664	0.287623	0.0111192	
0.118945	0.289921	0.0118316	
0.113185	0.292124	0.01254	
0.107385	0.294231	0.0132441	
0.101547	0.296242	0.0139439	
0.0956742	0.298154	0.0146389	
0.0897672	0.299969	0.0153289	
0.0838284	0.301684	0.0160138	
0.0778597	0.303299	0.0166933	
0.0718633	0.304814	0.0173671	
0.065841	0.306228	0.0180351	
0.059795	0.307541	0.0186969	
0.0537272	0.308751	0.0193524	
0.0476399	0.30986	0.0200013	
0.0415349	0.310865	0.0206435	
0.0354145	0.311768	0.0212786	
0.0292806	0.312568	0.0219066	
0.0231355	0.313264	0.0225272	
0.0169811	0.313857	0.0231401	
0.0108196	0.314347	0.0237453	
0.00465303	0.314733	0.0243425	
-0.00151649	0.315016	0.0249315	
-0.00768691	0.315196	0.0255122	
-0.0138561	0.315272	0.0260843	
-0.0200221	0.315246	0.0266477	
-0.0261829	0.315117	0.0272023	
-0.0323363	0.314886	0.0277478	
-0.0384803	0.314553	0.0282842	
-0.0446131	0.314119	0.0288113	
-0.0507326	0.313584	0.0293289	
-0.0568368	0.312949	0.0298368	
-0.0629238	0.312214	0.0303351	
-0.0689918	0.311379	0.0308235	
-0.0750387	0.310447	0.0313019	
-0.0810628	0.309416	0.0317703	
-0.0870622	0.308289	0.0322285	
-0.0930352	0.307065	0.0326764	
-0.09898	0.305747	0.0331139	
-0.104895	0.304333	0.0335409	
-0.110778	0.302827	0.0339575	
-0.116628	0.301228	0.0343634	
-0.122442	0.299538	0.0347586	
-0.12822	0.297757	0.0351431	
-0.13396	0.295886	0.0355167	
-0.139661	0.293928	0.0358796	
-0.14532	0.291882	0.0362315	
-0.150936	0.289751	0.0365725	
-0.156509	0.287534	0.0369025	
-0.162036	0.285235	0.0372215	
-0.167516	0.282852	0.0375295	
-0.172948	0.280389	0.0378265	
-0.178331	0.277846	0.0381124	
-0.183663	0.275224	0.0383873	
-0.188944	0.272525	0.0386511	
-0.194172	0.26975	0.0389038	
-0.199345	0.266901	0.0391456	
-0.204464	0.263978	0.0393762	
-0.209527	0.260984	0.0395959	
-0.214532	0.257919	0.0398046	
-0.21948	0.254785	0.0400023	
-0.224369	0.251583	0.0401891	
-0.229198	0.248315	0.040365	
-0.233966	0.244982	0.04053	
-0.238673	0.241585	0.0406841	
-0.243318	0.238127	0.0408276	
-0.2479	0.234608	0.0409602	
-0.252418	0.231029	0.0410823	
-0.256872	0.227393	0.0411936	
-0.261261	0.2237	0.0412945	
-0.265585	0.219952	0.0413848	
-0.269843	0.21615	0.0414647	
-0.274035	0.212296	0.0415342	
-0.278159	0.208391	0.0415935	
-0.282217	0.204437	0.0416425	
-0.286206	0.200435	0.0416813	
-0.290127	0.196386	0.0417101	
-0.29398	0.192292	0.0417289	
-0.297764	0.188153	0.0417378	
-0.301478	0.183972	0.0417369	
-0.305123	0.17975	0.0417262	
-0.308699	0.175488	0.0417058	
-0.312204	0.171187	0.0416759	
-0.31564	0.166849	0.0416365	
-0.319005	0.162475	0.0415877	
-0.3223	0.158066	0.0415297	
-0.325524	0.153624	0.0414624	
-0.328678	0.14915	0.041386	
-0.331761	0.144644	0.0413006	
-0.334773	0.140109	0.0412063	
-0.337714	0.135546	0.0411032	
-0.340585	0.130956	0.0409914	
-0.343385	0.126339	0.0408709	
-0.346114	0.121698	0.040742	
-0.348773	0.117032	0.0406046	
-0.351361	0.112345	0.0404589	
-0.353878	0.107636	0.040305	
-0.356325	0.102907	0.040143	
-0.358702	0.0981588	0.0399729	
-0.361008	0.0933926	0.039795	
-0.363245	0.0886095	0.0396093	
-0.365412	0.0838107	0.0394158	
-0.367509	0.078997	0.0392148	
-0.369536	0.0741697	0.0390063	
-0.371494	0.0693296	0.0387903	
-0.373384	0.0644779	0.0385671	
-0.375204	0.0596156	0.0383368	
-0.376956	0.0547435	0.0380993	
-0.37864	0.0498628	0.0378548	
-0.380255	0.0449743	0.0376035	
-0.381803	0.0400791	0.0373454	
-0.383283	0.035178	0.0370807	
-0.384696	0.0302719	0.0368093	
-0.386042	0.0253618	0.0365315	
-0.387322	0.0204486	0.0362474	
-0.388535	0.015533	0.0359569	
-0.389682	0.0106161	0.0356604	
-0.390764	0.0056986	0.0353577	
-0.39178	0.000781362	0.0350491	
-0.392732	-0.00413478	0.0347346	
-0.393619	-0.00904902	0.0344143	
-0.394442	-0.0139606	0.0340884	
-0.395201	-0.0188686	0.0337569	
-0.395896	-0.0237725	0.0334199	
-0.396528	-0.0286713	0.0330776	
-0.397098	-0.0335643	0.03273	
-0.397606	-0.0384509	0.0323771	
-0.398051	-0.0433303	0.0320192	
-0.398435	-0.0482018	0.0316563	
-0.398758	-0.0530647	0.0312885	
-0.39902	-0.0579182	0.0309159	
-0.399222	-0.0627619	0.0305386	
-0.399364	-0.0675948	0.0301566	
-0.399446	-0.0724166	0.0297701	
-0.39947	-0.0772264	0.0293792	
-0.399434	-0.0820236	0.0289839	
-0.399341	-0.0868077	0.0285843	
-0.39919	-0.091578	0.0281806	
-0.398981	-0.096334	0.0277727	
-0.398715	-0.101075	0.0273609	
-0.398393	-0.1058	0.0269451	
-0.398015	-0.11051	0.0265256	
-0.397581	-0.115203	0.0261022	
-0.397092	-0.119878	0.0256753	
-0.396548	-0.124536	0.0252447	
-0.39595	-0.129175	0.0248107	
-0.395298	-0.133796	0.0243732	
-0.394592	-0.138398	0.0239324	
-0.393834	-0.142979	0.0234884	
-0.393023	-0.147541	0.0230412	
-0.392159	-0.152081	0.0225909	
-0.391244	-0.156601	0.0221376	
-0.390278	-0.161098	0.0216814	
-0.389261	-0.165574	0.0212223	
-0.388193	-0.170026	0.0207605	
-0.387076	-0.174456	0.0202959	
-0.385909	-0.178863	0.0198288	
-0.384693	-0.183245	0.0193591	
-0.383428	-0.187603	0.0188869	
-0.382115	-0.191936	0.0184123	
-0.380755	-0.196244	0.0179354	
-0.379347	-0.200526	0.0174563	
-0.377892	-0.204783	0.0169749	
-0.376391	-0.209013	0.0164915	
-0.374844	-0.213216	0.0160061	
-0.373252	-0.217393	0.0155187	
-0.371614	-0.221542	0.0150293	
-0.369931	-0.225663	0.0145382	
-0.368205	-0.229755	0.0140453	
-0.366434	-0.23382	0.0135507	
-0.364621	-0.237855	0.0130545	
-0.362764	-0.241861	0.0125568	
-0.360865	-0.245838	0.0120576	
-0.358924	-0.249785	0.0115569	
-0.356941	-0.253701	0.0110549	
-0.354917	-0.257588	0.0105517	
-0.352852	-0.261443	0.0100471	
-0.350747	-0.265267	0.00954148	
-0.348602	-0.26906	0.00903472	
-0.346417	-0.272821	0.00852693	
-0.344194	-0.27655	0.00801817	
-0.341932	-0.280247	0.0075085	
-0.339631	-0.283912	0.00699799	
-0.337293	-0.287543	0.00648669	
-0.334918	-0.291142	0.00597467	
-0.332505	-0.294707	0.00546198	
-0.330056	-0.298238	0.0049487	
-0.327571	-0.301736	0.00443487	
-0.32505	-0.3052	0.00392055	
-0.322494	-0.308629	0.00340581	
-0.319904	-0.312023	0.00289069	
-0.317278	-0.315383	0.00237527	
-0.314619	-0.318708	0.00185959	
-0.311926	-0.321997	0.00134372	
-0.3092	-0.325251	0.000827706	
-0.306441	-0.328469	0.000311607	
-0.30365	-0.331651	-0.000204522	
-0.300827	-0.334797	-0.000720624	
-0.297972	-0.337906	-0.00123665	
-0.295086	-0.340979	-0.00175253	
-0.29217	-0.344015	-0.00226823	
-0.289223	-0.347014	-0.00278368	
-0.286246	-0.349976	-0.00329884	
-0.283239	-0.3529	-0.00381364	
-0.280204	-0.355787	-0.00432804	
-0.27714	-0.358636	-0.00484199	
-0.274047	-0.361447	-0.00535543	
-0.270927	-0.364219	-0.00586832	
-0.267779	-0.366954	-0.00638059	
-0.264603	-0.36965	-0.0068922	
-0.261402	-0.372307	-0.0074031	
-0.258173	-0.374925	-0.00791324	
-0.254919	-0.377504	-0.00842256	
-0.25164	-0.380044	-0.00893102	
-0.248335	-0.382545	-0.00943857	
-0.245006	-0.385006	-0.00994515	
-0.241652	-0.387427	-0.0104507	
-0.238274	-0.389809	-0.0109552	
-0.234873	-0.39215	-0.0114587	
-0.231448	-0.394451	-0.0119609	
-0.228001	-0.396712	-0.0124619	
-0.224531	-0.398933	-0.0129617	
-0.221039	-0.401112	-0.0134602	
-0.217526	-0.403252	-0.0139574	
-0.213991	-0.40535	-0.0144531	
-0.210436	-0.407407	-0.0149474	
-0.20686	-0.409423	-0.0154403	
-0.203264	-0.411398	-0.0159315	
-0.199648	-0.413331	-0.0164213	
-0.196014	-0.415223	-0.0169093	
-0.19236	-0.417073	-0.0173957	
-0.188687	-0.418881	-0.0178804	
-0.184997	-0.420647	-0.0183633	
-0.181289	-0.422371	-0.0188445	
-0.177563	-0.424053	-0.0193237	
-0.173821	-0.425693	-0.0198011	
-0.170062	-0.42729	-0.0202765	
-0.166286	-0.428845	-0.0207499	
-0.162495	-0.430357	-0.0212213	
-0.158689	-0.431826	-0.0216906	
-0.154867	-0.433253	-0.0221578	
-0.151031	-0.434636	-0.0226229	
-0.14718	-0.435977	-0.0230857	
-0.143316	-0.437274	-0.0235462	
-0.139438	-0.438528	-0.0240045	
-0.135546	-0.439739	-0.0244604	
-0.131643	-0.440906	-0.024914	
-0.127726	-0.442029	-0.0253651	
-0.123798	-0.443109	-0.0258138	
-0.119858	-0.444146	-0.0262599	
-0.115907	-0.445138	-0.0267035	
-0.111946	-0.446086	-0.0271445	
-0.107973	-0.446991	-0.0275828	
-0.103991	-0.447851	-0.0280185	
-0.099999	-0.448667	-0.0284514	
-0.0959978	-0.449439	-0.0288816	
-0.0919877	-0.450166	-0.029309	
-0.0879691	-0.450849	-0.0297335	
-0.0839423	-0.451488	-0.0301551	
-0.0799079	-0.452082	-0.0305738	
-0.0758661	-0.452631	-0.0309895	
-0.0718174	-0.453135	-0.0314022	
-0.0677621	-0.453595	-0.0318118	
-0.0637007	-0.45401	-0.0322183	
-0.0596335	-0.45438	-0.0326217	
-0.0555609	-0.454705	-0.0330219	
-0.0514834	-0.454984	-0.0334188	
-0.0474012	-0.455219	-0.0338125	
-0.0433149	-0.455408	-0.0342029	
-0.0392248	-0.455553	-0.03459	
-0.0351313	-0.455651	-0.0349736	
-0.0310347	-0.455705	-0.0353538	
-0.0269356	-0.455713	-0.0357306	
-0.0228343	-0.455676	-0.0361038	
-0.0187312	-0.455593	-0.0364735	
-0.0146267	-0.455464	-0.0368396	
-0.0105212	-0.45529	-0.037202	
-0.00641508	-0.45507	-0.0375607	
-0.0023088	-0.454804	-0.0379158	
0.00179726	-0.454493	-0.0382671	
0.00590269	-0.454136	-0.0386145	
0.0100071	-0.453733	-0.0389582	
0.01411	-0.453284	-0.0392979	
0.0182111	-0.452789	-0.0396337	
0.0223099	-0.452248	-0.0399656	
0.026406	-0.451662	-0.0402935	
0.030499	-0.451029	-0.0406173	
0.0345885	-0.45035	-0.040937	
0.0386741	-0.449625	-0.0412526	
0.0427552	-0.448854	-0.041564	
0.0468316	-0.448037	-0.0418713	
0.0509028	-0.447174	-0.0421742	
0.0549684	-0.446264	-0.0424729	
0.0590279	-0.445308	-0.0427673	
0.0630809	-0.444307	-0.0430573	
0.0671269	-0.443259	-0.0433429	
0.0711657	-0.442164	-0.043624	
0.0751966	-0.441024	-0.0439006	
0.0792193	-0.439837	-0.0441727	
0.0832333	-0.438604	-0.0444402	
0.0872382	-0.437325	-0.0447032	
0.0912336	-0.436	-0.0449614	
0.095219	-0.434628	-0.045215	
0.0991939	-0.43321	-0.0454638	
0.103158	-0.431746	-0.0457079	
0.107111	-0.430236	-0.0459471	
0.111052	-0.428679	-0.0461815	
0.11498	-0.427077	-0.046411	
0.118896	-0.425428	-0.0466355	
0.122799	-0.423733	-0.0468551	
0.126688	-0.421992	-0.0470696	
0.130563	-0.420205	-0.0472791	
0.134424	-0.418371	-0.0474835	
0.138269	-0.416492	-0.0476828	
0.142099	-0.414567	-0.0478768	
0.145913	-0.412596	-0.0480657	
0.14971	-0.410579	-0.0482493	
0.153491	-0.408516	-0.0484275	
0.157254	-0.406407	-0.0486005	
0.160999	-0.404252	-0.048768	
0.164726	-0.402052	-0.0489302	
0.168434	-0.399806	-0.0490869	
0.172123	-0.397515	-0.049238	
0.175791	-0.395178	-0.0493836	
0.17944	-0.392795	-0.0495237	
0.183067	-0.390367	-0.0496581	
0.186673	-0.387894	-0.0497869	
0.190257	-0.385376	-0.0499099	
0.193819	-0.382812	-0.0500272	
0.197358	-0.380204	-0.0501387	
0.200873	-0.37755	-0.0502444	
0.204364	-0.374852	-0.0503443	
0.207831	-0.372109	-0.0504382	
0.211273	-0.369321	-0.0505262	
0.21469	-0.366489	-0.0506082	
0.21808	-0.363612	-0.0506842	
0.221443	-0.360691	-0.0507541	
0.22478	-0.357726	-0.0508179	
0.228089	-0.354716	-0.0508756	
0.231369	-0.351663	-0.0509271	
0.234621	-0.348566	-0.0509724	
0.237844	-0.345426	-0.0510114	
0.241036	-0.342241	-0.0510441	
0.244198	-0.339014	-0.0510705	
0.247329	-0.335744	-0.0510906	
0.250429	-0.33243	-0.0511042	
0.253496	-0.329074	-0.0511114	
0.256531	-0.325675	-0.051112	
0.259532	-0.322233	-0.0511062	
0.2625	-0.31875	-0.0510938	
0.265433	-0.315224	-0.0510748	
0.268331	-0.311656	-0.0510492	
0.271193	-0.308047	-0.0510169	
0.274019	-0.304397	-0.0509779	
0.276808	-0.300705	-0.0509321	
0.27956	-0.296972	-0.0508796	
0.282274	-0.293199	-0.0508203	
0.284949	-0.289385	-0.0507541	
0.287585	-0.285531	-0.050681	
