10.2852	11.0884	-0.441811	
10.3324	11.1444	-0.443769	
10.3797	11.2005	-0.445727	
10.4269	11.2566	-0.447685	
10.4742	11.3126	-0.449643	
10.5214	11.3687	-0.451601	
10.5687	11.4248	-0.453559	
10.6159	11.4808	-0.455517	
10.6632	11.5369	-0.457475	
10.7104	11.593	-0.459433	
10.7577	11.649	-0.461391	
10.805	11.7051	-0.463349	
10.8522	11.7612	-0.465307	
10.8995	11.8173	-0.467265	
10.9467	11.8733	-0.469223	
10.994	11.9294	-0.471181	
11.0412	11.9855	-0.473139	
11.0885	12.0415	-0.475097	
11.1357	12.0976	-0.477055	
11.183	12.1537	-0.479013	
11.2302	12.2097	-0.480971	
11.2775	12.2658	-0.482929	
11.3247	12.3219	-0.484887	
11.372	12.3779	-0.486845	
11.4192	12.434	-0.488803	
11.4665	12.4901	-0.490761	
11.5137	12.5461	-0.492719	
11.561	12.6022	-0.494677	
11.6082	12.6583	-0.496635	
11.6555	12.7144	-0.498593	
11.7027	12.7704	-0.50055	
11.75	12.8265	-0.502508	
11.7972	12.8826	-0.504466	
11.8445	12.9386	-0.506424	
11.8917	12.9947	-0.508382	
11.939	13.0508	-0.51034	
11.9862	13.1068	-0.512298	
12.0335	13.1629	-0.514256	
12.0808	13.219	-0.516214	
12.128	13.275	-0.518172	
12.1753	13.3311	-0.52013	
12.2225	13.3872	-0.522088	
12.2698	13.4432	-0.524046	
12.317	13.4993	-0.526004	
12.3643	13.5554	-0.527961	
12.4115	13.6115	-0.529919	
12.4588	13.6675	-0.531877	
12.506	13.7236	-0.533835	
12.5533	13.7797	-0.535793	
12.6005	13.8357	-0.537751	
12.6478	13.8918	-0.539709	
12.695	13.9479	-0.541666	
12.7423	14.0039	-0.543624	
12.7895	14.06	-0.545582	
12.8368	14.1161	-0.54754	
12.884	14.1721	-0.549497	
12.9313	14.2282	-0.551455	
12.9785	14.2843	-0.553413	
13.0258	14.3403	-0.55537	
13.0731	14.3964	-0.557328	
13.1203	14.4525	-0.559285	
13.1676	14.5085	-0.561243	
13.2148	14.5646	-0.5632	
13.2621	14.6207	-0.565157	
13.3093	14.6768	-0.567114	
13.3566	14.7328	-0.569071	
13.4038	14.7889	-0.571028	
13.4511	14.845	-0.572985	
13.4983	14.901	-0.574942	
13.5456	14.9571	-0.576899	
13.5929	15.0132	-0.578855	
13.6401	15.0692	-0.580812	
13.6874	15.1253	-0.582768	
13.7346	15.1814	-0.584724	
13.7819	15.2374	-0.586681	
13.8291	15.2935	-0.588637	
13.8764	15.3496	-0.590593	
13.9236	15.4056	-0.592548	
13.9709	15.4617	-0.594504	
14.0181	15.5178	-0.59646	
14.0654	15.5738	-0.598416	
14.1127	15.6299	-0.600371	
14.1599	15.686	-0.602327	
14.2072	15.742	-0.604283	
14.2544	15.7981	-0.606238	
14.3017	15.8542	-0.608194	
14.3489	15.9102	-0.610149	
14.3962	15.9663	-0.612105	
14.4434	16.0223	-0.61406	
14.4907	16.0784	-0.616015	
14.538	16.1345	-0.617971	
14.5852	16.1905	-0.619926	
14.6325	16.2466	-0.621882	
14.6797	16.3027	-0.623837	
14.727	16.3587	-0.625792	
14.7742	16.4148	-0.627748	
14.8215	16.4709	-0.629703	
14.8687	16.5269	-0.631658	
14.916	16.583	-0.633614	
14.9632	16.6391	-0.635569	
15.0105	16.6951	-0.637524	
15.0578	16.7512	-0.63948	
15.105	16.8073	-0.641435	
15.1523	16.8633	-0.64339	
15.1995	16.9194	-0.645345	
15.2468	16.9754	-0.647301	
15.294	17.0315	-0.649256	
15.3413	17.0876	-0.651211	
15.3885	17.1436	-0.653166	
15.4358	17.1997	-0.655122	
15.483	17.2558	-0.657077	
15.5303	17.3118	-0.659032	
15.5776	17.3679	-0.660987	
15.6248	17.424	-0.662943	
15.6721	17.48	-0.664898	
15.7193	17.5361	-0.666853	
15.7666	17.5922	-0.668808	
15.8138	17.6482	-0.670764	
15.8611	17.7043	-0.672719	
15.9083	17.7603	-0.674674	
15.9556	17.8164	-0.676629	
16.0028	17.8725	-0.678585	
16.0501	17.9285	-0.68054	
16.0974	17.9846	-0.682495	
16.1446	18.0407	-0.68445	
16.1919	18.0967	-0.686405	
16.2391	18.1528	-0.688361	
16.2864	18.2089	-0.690316	
16.3336	18.2649	-0.692271	
16.3809	18.321	-0.694226	
16.4281	18.377	-0.696181	
16.4754	18.4331	-0.698137	
16.5226	18.4892	-0.700092	
16.5699	18.5452	-0.702047	
16.6172	18.6013	-0.704002	
16.6644	18.6574	-0.705957	
16.7117	18.7134	-0.707913	
16.7589	18.7695	-0.709868	
16.8062	18.8256	-0.711823	
16.8534	18.8816	-0.713778	
16.9007	18.9377	-0.715733	
16.9479	18.9937	-0.717689	
16.9952	19.0498	-0.719644	
17.0424	19.1059	-0.721599	
17.0897	19.1619	-0.723554	
17.137	19.218	-0.725509	
17.1842	19.2741	-0.727465	
17.2315	19.3301	-0.72942	
17.2787	19.3862	-0.731375	
17.326	19.4423	-0.73333	
17.3732	19.4983	-0.735285	
17.4205	19.5544	-0.737241	
17.4677	19.6104	-0.739196	
17.515	19.6665	-0.741151	
17.5622	19.7226	-0.743106	
17.6095	19.7786	-0.745061	
17.6567	19.8347	-0.747017	
17.704	19.8908	-0.748972	
17.7513	19.9468	-0.750927	
17.7985	20.0029	-0.752882	
17.8458	20.059	-0.754837	
17.893	20.115	-0.756792	
17.9403	20.1711	-0.758748	
17.9875	20.2271	-0.760703	
18.0348	20.2832	-0.762658	
18.082	20.3393	-0.764613	
18.1293	20.3953	-0.766568	
18.1765	20.4514	-0.768524	
18.2238	20.5075	-0.770479	
18.2711	20.5635	-0.772434	
18.3183	20.6196	-0.774389	
18.3656	20.6757	-0.776344	
18.4128	20.7317	-0.778299	
18.4601	20.7878	-0.780255	
18.5073	20.8438	-0.78221	
18.5546	20.8999	-0.784165	
18.6018	20.956	-0.78612	
18.6491	21.012	-0.788075	
18.6963	21.0681	-0.79003	
18.7436	21.1242	-0.791986	
18.7908	21.1802	-0.793941	
18.8381	21.2363	-0.795896	
18.8854	21.2923	-0.797851	
18.9326	21.3484	-0.799806	
18.9799	21.4045	-0.801761	
19.0271	21.4605	-0.803717	
19.0744	21.5166	-0.805672	
19.1216	21.5727	-0.807627	
19.1689	21.6287	-0.809582	
19.2161	21.6848	-0.811537	
19.2634	21.7409	-0.813493	
19.3106	21.7969	-0.815448	
19.3579	21.853	-0.817403	
19.4052	21.909	-0.819358	
19.4524	21.9651	-0.821313	
19.4997	22.0212	-0.823268	
19.5469	22.0772	-0.825224	
19.5942	22.1333	-0.827179	
19.6414	22.1894	-0.829134	
19.6887	22.2454	-0.831089	
19.7359	22.3015	-0.833044	
19.7832	22.3575	-0.834999	
19.8304	22.4136	-0.836955	
19.8777	22.4697	-0.83891	
19.9249	22.5257	-0.840865	
19.9722	22.5818	-0.84282	
20.0195	22.6379	-0.844775	
20.0667	22.6939	-0.84673	
20.114	22.75	-0.848686	
20.1612	22.8061	-0.850641	
20.2085	22.8621	-0.852596	
20.2557	22.9182	-0.854551	
20.303	22.9742	-0.856506	
20.3502	23.0303	-0.858461	
20.3975	23.0864	-0.860417	
20.4447	23.1424	-0.862372	
20.492	23.1985	-0.864327	
20.5392	23.2546	-0.866282	
20.5865	23.3106	-0.868237	
20.6338	23.3667	-0.870192	
20.681	23.4227	-0.872148	
20.7283	23.4788	-0.874103	
20.7755	23.5349	-0.876058	
20.8228	23.5909	-0.878013	
20.87	23.647	-0.879968	
20.9173	23.7031	-0.881923	
20.9645	23.7591	-0.883878	
21.0118	23.8152	-0.885834	
21.059	23.8713	-0.887789	
21.1063	23.9273	-0.889744	
21.1535	23.9834	-0.891699	
21.2008	24.0394	-0.893654	
21.2481	24.0955	-0.895609	
21.2953	24.1516	-0.897565	
21.3426	24.2076	-0.89952	
21.3898	24.2637	-0.901475	
21.4371	24.3198	-0.90343	
21.4843	24.3758	-0.905385	
21.5316	24.4319	-0.90734	
21.5788	24.4879	-0.909296	
21.6261	24.544	-0.911251	
21.6733	24.6001	-0.913206	
21.7206	24.6561	-0.915161	
21.7678	24.7122	-0.917116	
21.8151	24.7683	-0.919071	
21.8624	24.8243	-0.921026	
21.9096	24.8804	-0.922982	
21.9569	24.9364	-0.924937	
22.0041	24.9925	-0.926892	
22.0514	25.0486	-0.928847	
22.0986	25.1046	-0.930802	
22.1459	25.1607	-0.932757	
22.1931	25.2168	-0.934713	
22.2404	25.2728	-0.936668	
22.2876	25.3289	-0.938623	
22.3349	25.3849	-0.940578	
22.3821	25.441	-0.942533	
22.4294	25.4971	-0.944488	
22.4767	25.5531	-0.946444	
22.5239	25.6092	-0.948399	
22.5712	25.6653	-0.950354	
22.6184	25.7213	-0.952309	
22.6657	25.7774	-0.954264	
22.7129	25.8334	-0.956219	
22.7602	25.8895	-0.958174	
22.8074	25.9456	-0.96013	
22.8547	26.0016	-0.962085	
22.9019	26.0577	-0.96404	
22.9492	26.1138	-0.965995	
22.9964	26.1698	-0.96795	
23.0437	26.2259	-0.969905	
23.091	26.282	-0.971861	
23.1382	26.338	-0.973816	
23.1855	26.3941	-0.975771	
23.2327	26.4501	-0.977726	
23.28	26.5062	-0.979681	
23.3272	26.5623	-0.981636	
23.3745	26.6183	-0.983591	
23.4217	26.6744	-0.985547	
23.469	26.7305	-0.987502	
23.5162	26.7865	-0.989457	
23.5635	26.8426	-0.991412	
23.6107	26.8986	-0.993367	
23.658	26.9547	-0.995322	
23.7053	27.0108	-0.997278	
23.7525	27.0668	-0.999233	
23.7998	27.1229	-1.00119	
23.847	27.179	-1.00314	
23.8943	27.235	-1.0051	
23.9415	27.2911	-1.00705	
23.9888	27.3471	-1.00901	
24.036	27.4032	-1.01096	
24.0833	27.4593	-1.01292	
24.1305	27.5153	-1.01487	
24.1778	27.5714	-1.01683	
24.225	27.6275	-1.01878	
24.2723	27.6835	-1.02074	
24.3196	27.7396	-1.02269	
24.3668	27.7956	-1.02465	
24.4141	27.8517	-1.0266	
24.4613	27.9078	-1.02856	
24.5086	27.9638	-1.03052	
24.5558	28.0199	-1.03247	
24.6031	28.076	-1.03443	
24.6503	28.132	-1.03638	
24.6976	28.1881	-1.03834	
24.7448	28.2441	-1.04029	
24.7921	28.3002	-1.04225	
24.8393	28.3563	-1.0442	
24.8866	28.4123	-1.04616	
24.9339	28.4684	-1.04811	
24.9811	28.5245	-1.05007	
25.0284	28.5805	-1.05202	
25.0756	28.6366	-1.05398	
25.1229	28.6926	-1.05593	
25.1701	28.7487	-1.05789	
25.2174	28.8048	-1.05984	
25.2646	28.8608	-1.0618	
25.3119	28.9169	-1.06375	
25.3591	28.973	-1.06571	
25.4064	29.029	-1.06766	
25.4536	29.0851	-1.06962	
25.5009	29.1411	-1.07157	
25.5482	29.1972	-1.07353	
25.5954	29.2533	-1.07548	
25.6427	29.3093	-1.07744	
25.6899	29.3654	-1.07939	
25.7372	29.4215	-1.08135	
25.7844	29.4775	-1.0833	
25.8317	29.5336	-1.08526	
25.8789	29.5896	-1.08721	
25.9262	29.6457	-1.08917	
25.9734	29.7018	-1.09112	
26.0207	29.7578	-1.09308	
26.0679	29.8139	-1.09503	
26.1152	29.87	-1.09699	
26.1625	29.926	-1.09895	
26.2097	29.9821	-1.1009	
26.257	30.0381	-1.10286	
26.3042	30.0942	-1.10481	
26.3515	30.1503	-1.10677	
26.3987	30.2063	-1.10872	
26.446	30.2624	-1.11068	
26.4932	30.3185	-1.11263	
26.5405	30.3745	-1.11459	
26.5877	30.4306	-1.11654	
26.635	30.4866	-1.1185	
26.6822	30.5427	-1.12045	
26.7295	30.5988	-1.12241	
26.7768	30.6548	-1.12436	
26.824	30.7109	-1.12632	
26.8713	30.767	-1.12827	
26.9185	30.823	-1.13023	
26.9658	30.8791	-1.13218	
27.013	30.9351	-1.13414	
27.0603	30.9912	-1.13609	
27.1075	31.0473	-1.13805	
27.1548	31.1033	-1.14	
27.202	31.1594	-1.14196	
27.2493	31.2154	-1.14391	
27.2965	31.2715	-1.14587	
27.3438	31.3276	-1.14782	
27.391	31.3836	-1.14978	
27.4383	31.4397	-1.15173	
27.4856	31.4958	-1.15369	
27.5328	31.5518	-1.15564	
27.5801	31.6079	-1.1576	
27.6273	31.6639	-1.15955	
27.6746	31.72	-1.16151	
27.7218	31.7761	-1.16346	
27.7691	31.8321	-1.16542	
27.8163	31.8882	-1.16738	
27.8636	31.9443	-1.16933	
27.9108	32.0003	-1.17129	
27.9581	32.0564	-1.17324	
28.0053	32.1124	-1.1752	
28.0526	32.1685	-1.17715	
28.0999	32.2246	-1.17911	
28.1471	32.2806	-1.18106	
28.1944	32.3367	-1.18302	
28.2416	32.3928	-1.18497	
28.2889	32.4488	-1.18693	
28.3361	32.5049	-1.18888	
28.3834	32.5609	-1.19084	
28.4306	32.617	-1.19279	
28.4779	32.6731	-1.19475	
28.5251	32.7291	-1.1967	
28.5724	32.7852	-1.19866	
28.6196	32.8413	-1.20061	
28.6669	32.8973	-1.20257	
28.7142	32.9534	-1.20452	
28.7614	33.0094	-1.20648	
28.8087	33.0655	-1.20843	
28.8559	33.1216	-1.21039	
28.9032	33.1776	-1.21234	
28.9504	33.2337	-1.2143	
28.9977	33.2898	-1.21625	
29.0449	33.3458	-1.21821	
29.0922	33.4019	-1.22016	
29.1394	33.4579	-1.22212	
29.1867	33.514	-1.22407	
29.2339	33.5701	-1.22603	
29.2812	33.6261	-1.22798	
29.3284	33.6822	-1.22994	
29.3757	33.7382	-1.23189	
29.423	33.7943	-1.23385	
29.4702	33.8504	-1.23581	
29.5175	33.9064	-1.23776	
29.5647	33.9625	-1.23972	
29.612	34.0186	-1.24167	
29.6592	34.0746	-1.24363	
29.7065	34.1307	-1.24558	
29.7537	34.1867	-1.24754	
29.801	34.2428	-1.24949	
29.8482	34.2989	-1.25145	
29.8955	34.3549	-1.2534	
29.9427	34.411	-1.25536	
29.99	34.4671	-1.25731	
30.0373	34.5231	-1.25927	
30.0845	34.5792	-1.26122	
30.1318	34.6352	-1.26318	
30.179	34.6913	-1.26513	
30.2263	34.7474	-1.26709	
30.2735	34.8034	-1.26904	
30.3208	34.8595	-1.271	
30.368	34.9156	-1.27295	
30.4153	34.9716	-1.27491	
30.4625	35.0277	-1.27686	
30.5098	35.0837	-1.27882	
30.557	35.1398	-1.28077	
30.6043	35.1959	-1.28273	
30.6516	35.2519	-1.28468	
30.6988	35.308	-1.28664	
30.7461	35.364	-1.28859	
30.7933	35.4201	-1.29055	
30.8406	35.4762	-1.2925	
30.8878	35.5322	-1.29446	
30.9351	35.5883	-1.29641	
30.9823	35.6444	-1.29837	
31.0296	35.7004	-1.30032	
31.0768	35.7565	-1.30228	
31.1241	35.8125	-1.30423	
31.1713	35.8686	-1.30619	
31.2186	35.9247	-1.30815	
31.2658	35.9807	-1.3101	
31.3131	36.0368	-1.31206	
31.3604	36.0929	-1.31401	
31.4076	36.1489	-1.31597	
31.4549	36.205	-1.31792	
31.5021	36.261	-1.31988	
31.5494	36.3171	-1.32183	
31.5966	36.3732	-1.32379	
31.6439	36.4292	-1.32574	
31.6911	36.4853	-1.3277	
31.7384	36.5413	-1.32965	
31.7856	36.5974	-1.33161	
31.8329	36.6535	-1.33356	
31.8801	36.7095	-1.33552	
31.9274	36.7656	-1.33747	
31.9747	36.8217	-1.33943	
32.0219	36.8777	-1.34138	
32.0692	36.9338	-1.34334	
32.1164	36.9898	-1.34529	
32.1637	37.0459	-1.34725	
32.2109	37.102	-1.3492	
32.2582	37.158	-1.35116	
32.3054	37.2141	-1.35311	
32.3527	37.2702	-1.35507	
32.3999	37.3262	-1.35702	
32.4472	37.3823	-1.35898	
32.4944	37.4383	-1.36093	
32.5417	37.4944	-1.36289	
32.5889	37.5505	-1.36484	
32.6362	37.6065	-1.3668	
32.6835	37.6626	-1.36875	
32.7307	37.7187	-1.37071	
32.778	37.7747	-1.37266	
32.8252	37.8308	-1.37462	
32.8725	37.8868	-1.37657	
32.9197	37.9429	-1.37853	
32.967	37.999	-1.38049	
33.0142	38.055	-1.38244	
33.0615	38.1111	-1.3844	
33.1087	38.1671	-1.38635	
33.156	38.2232	-1.38831	
33.2032	38.2793	-1.39026	
33.2505	38.3353	-1.39222	
33.2978	38.3914	-1.39417	
33.345	38.4475	-1.39613	
33.3923	38.5035	-1.39808	
33.4395	38.5596	-1.40004	
33.4868	38.6156	-1.40199	
33.534	38.6717	-1.40395	
33.5813	38.7278	-1.4059	
33.6285	38.7838	-1.40786	
33.6758	38.8399	-1.40981	
33.723	38.896	-1.41177	
33.7703	38.952	-1.41372	
33.8175	39.0081	-1.41568	
33.8648	39.0641	-1.41763	
33.912	39.1202	-1.41959	
33.9593	39.1763	-1.42154	
34.0066	39.2323	-1.4235	
34.0538	39.2884	-1.42545	
34.1011	39.3444	-1.42741	
34.1483	39.4005	-1.42936	
34.1956	39.4566	-1.43132	
34.2428	39.5126	-1.43327	
34.2901	39.5687	-1.43523	
34.3373	39.6248	-1.43718	
34.3846	39.6808	-1.43914	
34.4318	39.7369	-1.44109	
34.4791	39.7929	-1.44305	
34.5263	39.849	-1.445	
34.5736	39.9051	-1.44696	
34.6208	39.9611	-1.44891	
34.6681	40.0172	-1.45087	
34.7154	40.0732	-1.45282	
34.7626	40.1293	-1.45478	
34.8099	40.1854	-1.45674	
34.8571	40.2414	-1.45869	
34.9044	40.2975	-1.46065	
34.9516	40.3536	-1.4626	
34.9989	40.4096	-1.46456	
35.0461	40.4657	-1.46651	
35.0934	40.5217	-1.46847	
35.1406	40.5778	-1.47042	
35.1879	40.6339	-1.47238	
35.2351	40.6899	-1.47433	
35.2824	40.746	-1.47629	
35.3297	40.8021	-1.47824	
35.3769	40.8581	-1.4802	
35.4242	40.9142	-1.48215	
35.4714	40.9702	-1.48411	
35.5187	41.0263	-1.48606	
35.5659	41.0824	-1.48802	
35.6132	41.1384	-1.48997	
35.6604	41.1945	-1.49193	
35.7077	41.2505	-1.49388	
35.7549	41.3066	-1.49584	
35.8022	41.3627	-1.49779	
35.8494	41.4187	-1.49975	
35.8967	41.4748	-1.5017	
35.9439	41.5309	-1.50366	
35.9912	41.5869	-1.50561	
36.0385	41.643	-1.50757	
36.0857	41.699	-1.50952	
36.133	41.7551	-1.51148	
36.1802	41.8112	-1.51343	
36.2275	41.8672	-1.51539	
36.2747	41.9233	-1.51734	
36.322	41.9793	-1.5193	
36.3692	42.0354	-1.52125	
36.4165	42.0915	-1.52321	
36.4637	42.1475	-1.52516	
36.511	42.2036	-1.52712	
36.5582	42.2597	-1.52908	
36.6055	42.3157	-1.53103	
36.6527	42.3718	-1.53299	
36.7	42.4278	-1.53494	
36.7473	42.4839	-1.5369	
36.7945	42.54	-1.53885	
36.8418	42.596	-1.54081	
36.889	42.6521	-1.54276	
36.9363	42.7082	-1.54472	
36.9835	42.7642	-1.54667	
37.0308	42.8203	-1.54863	
37.078	42.8763	-1.55058	
37.1253	42.9324	-1.55254	
37.1725	42.9885	-1.55449	
37.2198	43.0445	-1.55645	
37.267	43.1006	-1.5584	
37.3143	43.1566	-1.56036	
37.3616	43.2127	-1.56231	
37.4088	43.2688	-1.56427	
37.4561	43.3248	-1.56622	
37.5033	43.3809	-1.56818	
37.5506	43.437	-1.57013	
37.5978	43.493	-1.57209	
37.6451	43.5491	-1.57404	
37.6923	43.6051	-1.576	
37.7396	43.6612	-1.57795	
37.7868	43.7173	-1.57991	
37.8341	43.7733	-1.58186	
37.8813	43.8294	-1.58382	
37.9286	43.8854	-1.58577	
37.9758	43.9415	-1.58773	
38.0231	43.9976	-1.58968	
38.0704	44.0536	-1.59164	
38.1176	44.1097	-1.59359	
38.1649	44.1658	-1.59555	
38.2121	44.2218	-1.5975	
38.2594	44.2779	-1.59946	
38.3066	44.3339	-1.60141	
38.3539	44.39	-1.60337	
38.4011	44.4461	-1.60533	
38.4484	44.5021	-1.60728	
38.4956	44.5582	-1.60924	
38.5429	44.6142	-1.61119	
38.5901	44.6703	-1.61315	
38.6374	44.7264	-1.6151	
38.6846	44.7824	-1.61706	
38.7319	44.8385	-1.61901	
38.7792	44.8946	-1.62097	
38.8264	44.9506	-1.62292	
38.8737	45.0067	-1.62488	
38.9209	45.0627	-1.62683	
38.9682	45.1188	-1.62879	
39.0154	45.1749	-1.63074	
39.0627	45.2309	-1.6327	
39.1099	45.287	-1.63465	
39.1572	45.343	-1.63661	
39.2044	45.3991	-1.63856	
39.2517	45.4552	-1.64052	
39.2989	45.5112	-1.64247	
39.3462	45.5673	-1.64443	
39.3935	45.6234	-1.64638	
39.4407	45.6794	-1.64834	
39.488	45.7355	-1.65029	
39.5352	45.7915	-1.65225	
39.5825	45.8476	-1.6542	
39.6297	45.9037	-1.65616	
39.677	45.9597	-1.65811	
39.7242	46.0158	-1.66007	
