-8.40848	3.81053	0.000155765	
-8.46905	3.83045	0.000157008	
-8.52961	3.85038	0.000158251	
-8.59018	3.87031	0.000159494	
-8.65074	3.89023	0.000160737	
-8.71131	3.91016	0.00016198	
-8.77188	3.93008	0.000163223	
-8.83244	3.95001	0.000164465	
-8.89301	3.96994	0.000165708	
-8.95357	3.98986	0.00016695	
-9.01414	4.00979	0.000168193	
-9.0747	4.02971	0.000169435	
-9.13527	4.04964	0.000170677	
-9.19584	4.06957	0.000171919	
-9.2564	4.08949	0.000173161	
-9.31697	4.10942	0.000174403	
-9.37753	4.12934	0.000175645	
-9.4381	4.14927	0.000176887	
-9.49866	4.1692	0.000178128	
-9.55923	4.18912	0.00017937	
-9.6198	4.20905	0.000180611	
-9.68036	4.22897	0.000181853	
-9.74093	4.2489	0.000183094	
-9.80149	4.26883	0.000184335	
-9.86206	4.28875	0.000185576	
-9.92262	4.30868	0.000186818	
-9.98319	4.3286	0.000188059	
-10.0438	4.34853	0.000189299	
-10.1043	4.36846	0.00019054	
-10.1649	4.38838	0.000191781	
-10.2255	4.40831	0.000193022	
-10.286	4.42823	0.000194262	
-10.3466	4.44816	0.000195503	
-10.4071	4.46808	0.000196743	
-10.4677	4.48801	0.000197983	
-10.5283	4.50794	0.000199224	
-10.5888	4.52786	0.000200464	
-10.6494	4.54779	0.000201704	
-10.71	4.56771	0.000202944	
-10.7705	4.58764	0.000204184	
-10.8311	4.60757	0.000205424	
-10.8917	4.62749	0.000206663	
-10.9522	4.64742	0.000207903	
-11.0128	4.66734	0.000209143	
-11.0734	4.68727	0.000210382	
-11.1339	4.70719	0.000211622	
-11.1945	4.72712	0.000212861	
-11.2551	4.74705	0.000214101	
-11.3156	4.76697	0.00021534	
-11.3762	4.7869	0.000216579	
-11.4368	4.80682	0.000217818	
-11.4973	4.82675	0.000219057	
-11.5579	4.84667	0.000220296	
-11.6185	4.8666	0.000221535	
-11.679	4.88653	0.000222774	
-11.7396	4.90645	0.000224013	
-11.8001	4.92638	0.000225251	
-11.8607	4.9463	0.00022649	
-11.9213	4.96623	0.000227729	
-11.9818	4.98615	0.000228967	
-12.0424	5.00608	0.000230206	
-12.103	5.02601	0.000231444	
-12.1635	5.04593	0.000232682	
-12.2241	5.06586	0.000233921	
-12.2847	5.08578	0.000235159	
-12.3452	5.10571	0.000236397	
-12.4058	5.12563	0.000237635	
-12.4664	5.14556	0.000238873	
-12.5269	5.16548	0.000240111	
-12.5875	5.18541	0.000241349	
-12.6481	5.20534	0.000242586	
-12.7086	5.22526	0.000243824	
-12.7692	5.24519	0.000245062	
-12.8298	5.26511	0.0002463	
-12.8903	5.28504	0.000247537	
-12.9509	5.30496	0.000248775	
-13.0114	5.32489	0.000250012	
-13.072	5.34481	0.000251249	
-13.1326	5.36474	0.000252487	
-13.1931	5.38467	0.000253724	
-13.2537	5.40459	0.000254961	
-13.3143	5.42452	0.000256198	
-13.3748	5.44444	0.000257435	
-13.4354	5.46437	0.000258672	
-13.496	5.48429	0.000259909	
-13.5565	5.50422	0.000261146	
-13.6171	5.52414	0.000262383	
-13.6777	5.54407	0.00026362	
-13.7382	5.564	0.000264857	
-13.7988	5.58392	0.000266093	
-13.8594	5.60385	0.00026733	
-13.9199	5.62377	0.000268567	
-13.9805	5.6437	0.000269803	
-14.0411	5.66362	0.00027104	
-14.1016	5.68355	0.000272276	
-14.1622	5.70347	0.000273512	
-14.2227	5.7234	0.000274749	
-14.2833	5.74333	0.000275985	
-14.3439	5.76325	0.000277221	
-14.4044	5.78318	0.000278457	
-14.465	5.8031	0.000279693	
-14.5256	5.82303	0.000280929	
-14.5861	5.84295	0.000282165	
-14.6467	5.86288	0.000283401	
-14.7073	5.8828	0.000284637	
-14.7678	5.90273	0.000285873	
-14.8284	5.92265	0.000287109	
-14.889	5.94258	0.000288344	
-14.9495	5.96251	0.00028958	
-15.0101	5.98243	0.000290816	
-15.0707	6.00236	0.000292051	
-15.1312	6.02228	0.000293287	
-15.1918	6.04221	0.000294522	
-15.2523	6.06213	0.000295758	
-15.3129	6.08206	0.000296993	
-15.3735	6.10198	0.000298229	
-15.434	6.12191	0.000299464	
-15.4946	6.14183	0.000300699	
-15.5552	6.16176	0.000301934	
-15.6157	6.18168	0.000303169	
-15.6763	6.20161	0.000304405	
-15.7369	6.22154	0.00030564	
-15.7974	6.24146	0.000306875	
-15.858	6.26139	0.00030811	
-15.9186	6.28131	0.000309345	
-15.9791	6.30124	0.000310579	
-16.0397	6.32116	0.000311814	
-16.1003	6.34109	0.000313049	
-16.1608	6.36101	0.000314284	
-16.2214	6.38094	0.000315518	
-16.2819	6.40086	0.000316753	
-16.3425	6.42079	0.000317988	
-16.4031	6.44071	0.000319222	
-16.4636	6.46064	0.000320457	
-16.5242	6.48057	0.000321691	
-16.5848	6.50049	0.000322926	
-16.6453	6.52042	0.00032416	
-16.7059	6.54034	0.000325394	
-16.7665	6.56027	0.000326629	
-16.827	6.58019	0.000327863	
-16.8876	6.60012	0.000329097	
-16.9482	6.62004	0.000330331	
-17.0087	6.63997	0.000331566	
-17.0693	6.65989	0.0003328	
-17.1298	6.67982	0.000334034	
-17.1904	6.69974	0.000335268	
-17.251	6.71967	0.000336502	
-17.3115	6.73959	0.000337736	
-17.3721	6.75952	0.00033897	
-17.4327	6.77945	0.000340203	
-17.4932	6.79937	0.000341437	
-17.5538	6.8193	0.000342671	
-17.6144	6.83922	0.000343905	
-17.6749	6.85915	0.000345138	
-17.7355	6.87907	0.000346372	
-17.7961	6.899	0.000347606	
-17.8566	6.91892	0.000348839	
-17.9172	6.93885	0.000350073	
-17.9777	6.95877	0.000351306	
-18.0383	6.9787	0.00035254	
-18.0989	6.99862	0.000353773	
-18.1594	7.01855	0.000355007	
-18.22	7.03847	0.00035624	
-18.2806	7.0584	0.000357473	
-18.3411	7.07833	0.000358707	
-18.4017	7.09825	0.00035994	
-18.4623	7.11818	0.000361173	
-18.5228	7.1381	0.000362406	
-18.5834	7.15803	0.000363639	
-18.644	7.17795	0.000364873	
-18.7045	7.19788	0.000366106	
-18.7651	7.2178	0.000367339	
-18.8257	7.23773	0.000368572	
-18.8862	7.25765	0.000369805	
-18.9468	7.27758	0.000371037	
-19.0073	7.2975	0.00037227	
-19.0679	7.31743	0.000373503	
-19.1285	7.33735	0.000374736	
-19.189	7.35728	0.000375969	
-19.2496	7.3772	0.000377202	
-19.3102	7.39713	0.000378434	
-19.3707	7.41705	0.000379667	
-19.4313	7.43698	0.0003809	
-19.4919	7.45691	0.000382132	
-19.5524	7.47683	0.000383365	
-19.613	7.49676	0.000384597	
-19.6736	7.51668	0.00038583	
-19.7341	7.53661	0.000387062	
-19.7947	7.55653	0.000388295	
-19.8552	7.57646	0.000389527	
-19.9158	7.59638	0.00039076	
-19.9764	7.61631	0.000391992	
-20.0369	7.63623	0.000393224	
-20.0975	7.65616	0.000394457	
-20.1581	7.67608	0.000395689	
-20.2186	7.69601	0.000396921	
-20.2792	7.71593	0.000398153	
-20.3398	7.73586	0.000399385	
