14.9002	13.1604	-0.144033	
14.8919	13.1716	-0.143883	
14.8836	13.1827	-0.143734	
14.8753	13.1938	-0.143584	
14.867	13.205	-0.143435	
14.8587	13.2161	-0.143285	
14.8504	13.2272	-0.143136	
14.8422	13.2384	-0.142986	
14.8339	13.2495	-0.142836	
14.8256	13.2606	-0.142687	
14.8173	13.2718	-0.142537	
14.809	13.2829	-0.142388	
14.8007	13.294	-0.142238	
14.7924	13.3052	-0.142089	
14.7841	13.3163	-0.141939	
14.7758	13.3274	-0.14179	
14.7675	13.3386	-0.14164	
14.7592	13.3497	-0.14149	
14.7509	13.3608	-0.141341	
14.7426	13.372	-0.141191	
14.7343	13.3831	-0.141042	
14.726	13.3942	-0.140892	
14.7177	13.4054	-0.140743	
14.7094	13.4165	-0.140593	
14.7011	13.4276	-0.140444	
14.6928	13.4388	-0.140294	
14.6845	13.4499	-0.140144	
14.6762	13.461	-0.139995	
14.668	13.4722	-0.139845	
14.6597	13.4833	-0.139696	
14.6514	13.4944	-0.139546	
14.6431	13.5056	-0.139397	
14.6348	13.5167	-0.139247	
14.6265	13.5278	-0.139098	
14.6182	13.539	-0.138948	
14.6099	13.5501	-0.138799	
14.6016	13.5612	-0.138649	
14.5933	13.5724	-0.138499	
14.585	13.5835	-0.13835	
14.5767	13.5946	-0.1382	
14.5684	13.6058	-0.138051	
14.5601	13.6169	-0.137901	
14.5518	13.628	-0.137752	
14.5435	13.6392	-0.137602	
14.5352	13.6503	-0.137453	
14.5269	13.6614	-0.137303	
14.5186	13.6725	-0.137153	
14.5103	13.6837	-0.137004	
14.502	13.6948	-0.136854	
14.4938	13.7059	-0.136705	
14.4855	13.7171	-0.136555	
14.4772	13.7282	-0.136406	
14.4689	13.7393	-0.136256	
14.4606	13.7505	-0.136107	
14.4523	13.7616	-0.135957	
14.444	13.7727	-0.135808	
14.4357	13.7839	-0.135658	
14.4274	13.795	-0.135508	
14.4191	13.8061	-0.135359	
14.4108	13.8173	-0.135209	
14.4025	13.8284	-0.13506	
14.3942	13.8395	-0.13491	
14.3859	13.8507	-0.134761	
14.3776	13.8618	-0.134611	
14.3693	13.8729	-0.134462	
14.361	13.8841	-0.134312	
14.3527	13.8952	-0.134162	
14.3444	13.9063	-0.134013	
14.3361	13.9175	-0.133863	
14.3278	13.9286	-0.133714	
14.3196	13.9397	-0.133564	
14.3113	13.9509	-0.133415	
14.303	13.962	-0.133265	
14.2947	13.9731	-0.133116	
14.2864	13.9843	-0.132966	
14.2781	13.9954	-0.132817	
14.2698	14.0065	-0.132667	
14.2615	14.0177	-0.132517	
14.2532	14.0288	-0.132368	
14.2449	14.0399	-0.132218	
14.2366	14.0511	-0.132069	
14.2283	14.0622	-0.131919	
14.22	14.0733	-0.13177	
14.2117	14.0845	-0.13162	
14.2034	14.0956	-0.131471	
14.1951	14.1067	-0.131321	
14.1868	14.1179	-0.131172	
14.1785	14.129	-0.131022	
14.1702	14.1401	-0.130872	
14.1619	14.1512	-0.130723	
14.1536	14.1624	-0.130573	
14.1453	14.1735	-0.130424	
14.1371	14.1846	-0.130274	
14.1288	14.1958	-0.130125	
14.1205	14.2069	-0.129975	
14.1122	14.218	-0.129826	
14.1039	14.2292	-0.129676	
14.0956	14.2403	-0.129526	
14.0873	14.2514	-0.129377	
14.079	14.2626	-0.129227	
14.0707	14.2737	-0.129078	
14.0624	14.2848	-0.128928	
14.0541	14.296	-0.128779	
14.0458	14.3071	-0.128629	
14.0375	14.3182	-0.12848	
14.0292	14.3294	-0.12833	
14.0209	14.3405	-0.128181	
14.0126	14.3516	-0.128031	
14.0043	14.3628	-0.127881	
13.996	14.3739	-0.127732	
13.9877	14.385	-0.127582	
13.9794	14.3962	-0.127433	
13.9711	14.4073	-0.127283	
13.9629	14.4184	-0.127134	
13.9546	14.4296	-0.126984	
13.9463	14.4407	-0.126835	
13.938	14.4518	-0.126685	
13.9297	14.463	-0.126535	
13.9214	14.4741	-0.126386	
13.9131	14.4852	-0.126236	
13.9048	14.4964	-0.126087	
13.8965	14.5075	-0.125937	
13.8882	14.5186	-0.125788	
13.8799	14.5298	-0.125638	
13.8716	14.5409	-0.125489	
13.8633	14.552	-0.125339	
13.855	14.5632	-0.12519	
13.8467	14.5743	-0.12504	
13.8384	14.5854	-0.12489	
13.8301	14.5966	-0.124741	
13.8218	14.6077	-0.124591	
13.8135	14.6188	-0.124442	
13.8052	14.6299	-0.124292	
13.7969	14.6411	-0.124143	
13.7887	14.6522	-0.123993	
13.7804	14.6633	-0.123844	
13.7721	14.6745	-0.123694	
13.7638	14.6856	-0.123544	
13.7555	14.6967	-0.123395	
13.7472	14.7079	-0.123245	
13.7389	14.719	-0.123096	
13.7306	14.7301	-0.122946	
13.7223	14.7413	-0.122797	
13.714	14.7524	-0.122647	
13.7057	14.7635	-0.122498	
13.6974	14.7747	-0.122348	
13.6891	14.7858	-0.122199	
13.6808	14.7969	-0.122049	
13.6725	14.8081	-0.121899	
13.6642	14.8192	-0.12175	
13.6559	14.8303	-0.1216	
13.6476	14.8415	-0.121451	
13.6393	14.8526	-0.121301	
13.631	14.8637	-0.121152	
13.6227	14.8749	-0.121002	
13.6145	14.886	-0.120853	
13.6062	14.8971	-0.120703	
13.5979	14.9083	-0.120553	
13.5896	14.9194	-0.120404	
13.5813	14.9305	-0.120254	
13.573	14.9417	-0.120105	
13.5647	14.9528	-0.119955	
13.5564	14.9639	-0.119806	
13.5481	14.9751	-0.119656	
13.5398	14.9862	-0.119507	
13.5315	14.9973	-0.119357	
13.5232	15.0085	-0.119208	
13.5149	15.0196	-0.119058	
13.5066	15.0307	-0.118908	
13.4983	15.0419	-0.118759	
13.49	15.053	-0.118609	
13.4817	15.0641	-0.11846	
13.4734	15.0753	-0.11831	
13.4651	15.0864	-0.118161	
13.4568	15.0975	-0.118011	
13.4485	15.1086	-0.117862	
13.4403	15.1198	-0.117712	
13.432	15.1309	-0.117563	
13.4237	15.142	-0.117413	
13.4154	15.1532	-0.117263	
13.4071	15.1643	-0.117114	
13.3988	15.1754	-0.116964	
13.3905	15.1866	-0.116815	
13.3822	15.1977	-0.116665	
13.3739	15.2088	-0.116516	
13.3656	15.22	-0.116366	
13.3573	15.2311	-0.116217	
13.349	15.2422	-0.116067	
13.3407	15.2534	-0.115917	
13.3324	15.2645	-0.115768	
13.3241	15.2756	-0.115618	
13.3158	15.2868	-0.115469	
13.3075	15.2979	-0.115319	
13.2992	15.309	-0.11517	
13.2909	15.3202	-0.11502	
13.2826	15.3313	-0.114871	
13.2743	15.3424	-0.114721	
13.2661	15.3536	-0.114572	
13.2578	15.3647	-0.114422	
13.2495	15.3758	-0.114272	
13.2412	15.387	-0.114123	
13.2329	15.3981	-0.113973	
13.2246	15.4092	-0.113824	
13.2163	15.4204	-0.113674	
13.208	15.4315	-0.113525	
13.1997	15.4426	-0.113375	
13.1914	15.4538	-0.113226	
13.1831	15.4649	-0.113076	
13.1748	15.476	-0.112926	
13.1665	15.4872	-0.112777	
13.1582	15.4983	-0.112627	
13.1499	15.5094	-0.112478	
13.1416	15.5206	-0.112328	
13.1333	15.5317	-0.112179	
13.125	15.5428	-0.112029	
13.1167	15.554	-0.11188	
13.1084	15.5651	-0.11173	
13.1001	15.5762	-0.111581	
13.0919	15.5873	-0.111431	
13.0836	15.5985	-0.111281	
13.0753	15.6096	-0.111132	
13.067	15.6207	-0.110982	
13.0587	15.6319	-0.110833	
13.0504	15.643	-0.110683	
13.0421	15.6541	-0.110534	
13.0338	15.6653	-0.110384	
13.0255	15.6764	-0.110235	
13.0172	15.6875	-0.110085	
13.0089	15.6987	-0.109936	
13.0006	15.7098	-0.109786	
12.9923	15.7209	-0.109636	
12.984	15.7321	-0.109487	
12.9757	15.7432	-0.109337	
12.9674	15.7543	-0.109188	
12.9591	15.7655	-0.109038	
12.9508	15.7766	-0.108889	
12.9425	15.7877	-0.108739	
12.9342	15.7989	-0.10859	
12.9259	15.81	-0.10844	
12.9177	15.8211	-0.10829	
12.9094	15.8323	-0.108141	
12.9011	15.8434	-0.107991	
12.8928	15.8545	-0.107842	
12.8845	15.8657	-0.107692	
12.8762	15.8768	-0.107543	
12.8679	15.8879	-0.107393	
12.8596	15.8991	-0.107244	
12.8513	15.9102	-0.107094	
12.843	15.9213	-0.106945	
12.8347	15.9325	-0.106795	
12.8264	15.9436	-0.106645	
12.8181	15.9547	-0.106496	
12.8098	15.9659	-0.106346	
12.8015	15.977	-0.106197	
12.7932	15.9881	-0.106047	
12.7849	15.9993	-0.105898	
12.7766	16.0104	-0.105748	
12.7683	16.0215	-0.105599	
12.76	16.0327	-0.105449	
12.7517	16.0438	-0.1053	
12.7435	16.0549	-0.10515	
12.7352	16.066	-0.105	
12.7269	16.0772	-0.104851	
12.7186	16.0883	-0.104701	
12.7103	16.0994	-0.104552	
12.702	16.1106	-0.104402	
12.6937	16.1217	-0.104253	
12.6854	16.1328	-0.104103	
12.6771	16.144	-0.103954	
12.6688	16.1551	-0.103804	
12.6605	16.1662	-0.103654	
12.6522	16.1774	-0.103505	
12.6439	16.1885	-0.103355	
12.6356	16.1996	-0.103206	
12.6273	16.2108	-0.103056	
12.619	16.2219	-0.102907	
12.6107	16.233	-0.102757	
12.6024	16.2442	-0.102608	
12.5941	16.2553	-0.102458	
12.5858	16.2664	-0.102309	
12.5775	16.2776	-0.102159	
12.5693	16.2887	-0.102009	
12.561	16.2998	-0.10186	
12.5527	16.311	-0.10171	
12.5444	16.3221	-0.101561	
12.5361	16.3332	-0.101411	
12.5278	16.3444	-0.101262	
12.5195	16.3555	-0.101112	
12.5112	16.3666	-0.100963	
12.5029	16.3778	-0.100813	
12.4946	16.3889	-0.100664	
12.4863	16.4	-0.100514	
12.478	16.4112	-0.100364	
12.4697	16.4223	-0.100215	
12.4614	16.4334	-0.100065	
12.4531	16.4446	-0.0999158	
12.4448	16.4557	-0.0997662	
12.4365	16.4668	-0.0996167	
12.4282	16.478	-0.0994671	
12.4199	16.4891	-0.0993176	
12.4116	16.5002	-0.099168	
12.4034	16.5113	-0.0990185	
12.3951	16.5225	-0.0988689	
12.3868	16.5336	-0.0987194	
12.3785	16.5447	-0.0985698	
12.3702	16.5559	-0.0984203	
12.3619	16.567	-0.0982707	
12.3536	16.5781	-0.0981212	
12.3453	16.5893	-0.0979716	
12.337	16.6004	-0.0978221	
12.3287	16.6115	-0.0976725	
12.3204	16.6227	-0.097523	
12.3121	16.6338	-0.0973735	
12.3038	16.6449	-0.0972239	
12.2955	16.6561	-0.0970744	
12.2872	16.6672	-0.0969248	
12.2789	16.6783	-0.0967753	
12.2706	16.6895	-0.0966257	
12.2623	16.7006	-0.0964762	
12.254	16.7117	-0.0963266	
12.2457	16.7229	-0.0961771	
12.2374	16.734	-0.0960275	
12.2292	16.7451	-0.095878	
12.2209	16.7563	-0.0957284	
12.2126	16.7674	-0.0955789	
12.2043	16.7785	-0.0954293	
12.196	16.7897	-0.0952798	
12.1877	16.8008	-0.0951302	
12.1794	16.8119	-0.0949807	
12.1711	16.8231	-0.0948311	
12.1628	16.8342	-0.0946816	
12.1545	16.8453	-0.094532	
12.1462	16.8565	-0.0943825	
12.1379	16.8676	-0.0942329	
12.1296	16.8787	-0.0940834	
12.1213	16.8899	-0.0939338	
12.113	16.901	-0.0937843	
12.1047	16.9121	-0.0936348	
12.0964	16.9233	-0.0934852	
12.0881	16.9344	-0.0933357	
12.0798	16.9455	-0.0931861	
12.0715	16.9567	-0.0930366	
12.0632	16.9678	-0.092887	
12.055	16.9789	-0.0927375	
12.0467	16.99	-0.0925879	
12.0384	17.0012	-0.0924384	
12.0301	17.0123	-0.0922888	
12.0218	17.0234	-0.0921393	
12.0135	17.0346	-0.0919897	
12.0052	17.0457	-0.0918402	
11.9969	17.0568	-0.0916906	
11.9886	17.068	-0.0915411	
11.9803	17.0791	-0.0913915	
11.972	17.0902	-0.091242	
11.9637	17.1014	-0.0910924	
11.9554	17.1125	-0.0909429	
11.9471	17.1236	-0.0907933	
11.9388	17.1348	-0.0906438	
11.9305	17.1459	-0.0904943	
11.9222	17.157	-0.0903447	
11.9139	17.1682	-0.0901952	
11.9056	17.1793	-0.0900456	
11.8973	17.1904	-0.0898961	
11.889	17.2016	-0.0897465	
11.8808	17.2127	-0.089597	
11.8725	17.2238	-0.0894474	
11.8642	17.235	-0.0892979	
11.8559	17.2461	-0.0891483	
11.8476	17.2572	-0.0889988	
11.8393	17.2684	-0.0888492	
11.831	17.2795	-0.0886997	
11.8227	17.2906	-0.0885501	
11.8144	17.3018	-0.0884006	
11.8061	17.3129	-0.088251	
11.7978	17.324	-0.0881015	
11.7895	17.3352	-0.0879519	
11.7812	17.3463	-0.0878024	
11.7729	17.3574	-0.0876528	
11.7646	17.3686	-0.0875033	
11.7563	17.3797	-0.0873537	
11.748	17.3908	-0.0872042	
11.7397	17.402	-0.0870547	
11.7314	17.4131	-0.0869051	
11.7231	17.4242	-0.0867556	
11.7148	17.4353	-0.086606	
11.7066	17.4465	-0.0864565	
11.6983	17.4576	-0.0863069	
11.69	17.4687	-0.0861574	
11.6817	17.4799	-0.0860078	
11.6734	17.491	-0.0858583	
11.6651	17.5021	-0.0857087	
11.6568	17.5133	-0.0855592	
11.6485	17.5244	-0.0854096	
11.6402	17.5355	-0.0852601	
11.6319	17.5467	-0.0851105	
11.6236	17.5578	-0.084961	
11.6153	17.5689	-0.0848114	
11.607	17.5801	-0.0846619	
11.5987	17.5912	-0.0845123	
11.5904	17.6023	-0.0843628	
11.5821	17.6135	-0.0842133	
11.5738	17.6246	-0.0840637	
11.5655	17.6357	-0.0839142	
11.5572	17.6469	-0.0837646	
11.5489	17.658	-0.0836151	
11.5406	17.6691	-0.0834655	
11.5324	17.6803	-0.083316	
11.5241	17.6914	-0.0831664	
11.5158	17.7025	-0.0830169	
11.5075	17.7137	-0.0828673	
11.4992	17.7248	-0.0827178	
11.4909	17.7359	-0.0825682	
11.4826	17.7471	-0.0824187	
11.4743	17.7582	-0.0822691	
11.466	17.7693	-0.0821196	
11.4577	17.7805	-0.08197	
11.4494	17.7916	-0.0818205	
11.4411	17.8027	-0.0816709	
11.4328	17.8139	-0.0815214	
11.4245	17.825	-0.0813719	
11.4162	17.8361	-0.0812223	
11.4079	17.8473	-0.0810728	
11.3996	17.8584	-0.0809232	
11.3913	17.8695	-0.0807737	
11.383	17.8806	-0.0806241	
11.3747	17.8918	-0.0804746	
11.3665	17.9029	-0.080325	
11.3582	17.914	-0.0801755	
11.3499	17.9252	-0.0800259	
11.3416	17.9363	-0.0798764	
11.3333	17.9474	-0.0797268	
11.325	17.9586	-0.0795773	
11.3167	17.9697	-0.0794277	
11.3084	17.9808	-0.0792782	
11.3001	17.992	-0.0791286	
11.2918	18.0031	-0.0789791	
11.2835	18.0142	-0.0788295	
11.2752	18.0254	-0.07868	
11.2669	18.0365	-0.0785305	
11.2586	18.0476	-0.0783809	
11.2503	18.0588	-0.0782314	
11.242	18.0699	-0.0780818	
11.2337	18.081	-0.0779323	
11.2254	18.0922	-0.0777827	
11.2171	18.1033	-0.0776332	
11.2088	18.1144	-0.0774836	
11.2005	18.1256	-0.0773341	
11.1923	18.1367	-0.0771845	
11.184	18.1478	-0.077035	
11.1757	18.159	-0.0768854	
11.1674	18.1701	-0.0767359	
11.1591	18.1812	-0.0765863	
11.1508	18.1924	-0.0764368	
11.1425	18.2035	-0.0762872	
11.1342	18.2146	-0.0761377	
11.1259	18.2258	-0.0759882	
11.1176	18.2369	-0.0758386	
11.1093	18.248	-0.0756891	
11.101	18.2592	-0.0755395	
11.0927	18.2703	-0.07539	
11.0844	18.2814	-0.0752404	
11.0761	18.2926	-0.0750909	
11.0678	18.3037	-0.0749413	
11.0595	18.3148	-0.0747918	
11.0512	18.3259	-0.0746422	
11.0429	18.3371	-0.0744927	
11.0346	18.3482	-0.0743431	
11.0263	18.3593	-0.0741936	
11.0181	18.3705	-0.074044	
11.0098	18.3816	-0.0738945	
11.0015	18.3927	-0.073745	
10.9932	18.4039	-0.0735954	
10.9849	18.415	-0.0734459	
10.9766	18.4261	-0.0732963	
10.9683	18.4373	-0.0731468	
10.96	18.4484	-0.0729972	
10.9517	18.4595	-0.0728477	
10.9434	18.4707	-0.0726981	
10.9351	18.4818	-0.0725486	
10.9268	18.4929	-0.072399	
10.9185	18.5041	-0.0722495	
10.9102	18.5152	-0.0720999	
10.9019	18.5263	-0.0719504	
10.8936	18.5375	-0.0718008	
10.8853	18.5486	-0.0716513	
10.877	18.5597	-0.0715017	
10.8687	18.5709	-0.0713522	
10.8604	18.582	-0.0712027	
10.8521	18.5931	-0.0710531	
10.8439	18.6043	-0.0709036	
10.8356	18.6154	-0.070754	
10.8273	18.6265	-0.0706045	
10.819	18.6377	-0.0704549	
10.8107	18.6488	-0.0703054	
10.8024	18.6599	-0.0701558	
10.7941	18.6711	-0.0700063	
10.7858	18.6822	-0.0698567	
10.7775	18.6933	-0.0697072	
10.7692	18.7045	-0.0695576	
10.7609	18.7156	-0.0694081	
10.7526	18.7267	-0.0692585	
10.7443	18.7378	-0.069109	
10.736	18.749	-0.0689595	
10.7277	18.7601	-0.0688099	
10.7194	18.7712	-0.0686604	
10.7111	18.7824	-0.0685108	
10.7028	18.7935	-0.0683613	
10.6945	18.8046	-0.0682117	
10.6862	18.8158	-0.0680622	
10.678	18.8269	-0.0679126	
10.6697	18.838	-0.0677631	
10.6614	18.8492	-0.0676135	
10.6531	18.8603	-0.067464	
10.6448	18.8714	-0.0673144	
10.6365	18.8826	-0.0671649	
10.6282	18.8937	-0.0670153	
10.6199	18.9048	-0.0668658	
10.6116	18.916	-0.0667163	
10.6033	18.9271	-0.0665667	
10.595	18.9382	-0.0664172	
10.5867	18.9494	-0.0662676	
10.5784	18.9605	-0.0661181	
10.5701	18.9716	-0.0659685	
10.5618	18.9828	-0.065819	
10.5535	18.9939	-0.0656694	
10.5452	19.005	-0.0655199	
10.5369	19.0162	-0.0653703	
10.5286	19.0273	-0.0652208	
10.5203	19.0384	-0.0650712	
10.512	19.0496	-0.0649217	
10.5038	19.0607	-0.0647721	
10.4955	19.0718	-0.0646226	
10.4872	19.083	-0.0644731	
10.4789	19.0941	-0.0643235	
10.4706	19.1052	-0.064174	
10.4623	19.1164	-0.0640244	
10.454	19.1275	-0.0638749	
10.4457	19.1386	-0.0637253	
10.4374	19.1498	-0.0635758	
10.4291	19.1609	-0.0634262	
10.4208	19.172	-0.0632767	
10.4125	19.1831	-0.0631271	
10.4042	19.1943	-0.0629776	
10.3959	19.2054	-0.062828	
10.3876	19.2165	-0.0626785	
10.3793	19.2277	-0.062529	
10.371	19.2388	-0.0623794	
10.3627	19.2499	-0.0622299	
10.3544	19.2611	-0.0620803	
10.3461	19.2722	-0.0619308	
10.3378	19.2833	-0.0617812	
10.3296	19.2945	-0.0616317	
10.3213	19.3056	-0.0614821	
10.313	19.3167	-0.0613326	
10.3047	19.3279	-0.061183	
10.2964	19.339	-0.0610335	
10.2881	19.3501	-0.0608839	
10.2798	19.3613	-0.0607344	
10.2715	19.3724	-0.0605848	
10.2632	19.3835	-0.0604353	
10.2549	19.3947	-0.0602858	
10.2466	19.4058	-0.0601362	
10.2383	19.4169	-0.0599867	
10.23	19.4281	-0.0598371	
10.2217	19.4392	-0.0596876	
10.2134	19.4503	-0.059538	
10.2051	19.4615	-0.0593885	
10.1968	19.4726	-0.0592389	
10.1885	19.4837	-0.0590894	
10.1802	19.4949	-0.0589398	
10.1719	19.506	-0.0587903	
10.1637	19.5171	-0.0586407	
10.1554	19.5283	-0.0584912	
10.1471	19.5394	-0.0583417	
10.1388	19.5505	-0.0581921	
10.1305	19.5617	-0.0580426	
10.1222	19.5728	-0.057893	
10.1139	19.5839	-0.0577435	
10.1056	19.5951	-0.0575939	
10.0973	19.6062	-0.0574444	
10.089	19.6173	-0.0572948	
10.0807	19.6284	-0.0571453	
10.0724	19.6396	-0.0569957	
10.0641	19.6507	-0.0568462	
10.0558	19.6618	-0.0566966	
10.0475	19.673	-0.0565471	
10.0392	19.6841	-0.0563976	
10.0309	19.6952	-0.056248	
10.0226	19.7064	-0.0560985	
10.0143	19.7175	-0.0559489	
10.006	19.7286	-0.0557994	
9.99775	19.7398	-0.0556498	
9.98945	19.7509	-0.0555003	
9.98116	19.762	-0.0553507	
9.97286	19.7732	-0.0552012	
9.96457	19.7843	-0.0550516	
9.95627	19.7954	-0.0549021	
9.94798	19.8066	-0.0547525	
9.93968	19.8177	-0.054603	
9.93139	19.8288	-0.0544535	
9.92309	19.84	-0.0543039	
9.9148	19.8511	-0.0541544	
9.9065	19.8622	-0.0540048	
9.89821	19.8734	-0.0538553	
9.88991	19.8845	-0.0537057	
9.88162	19.8956	-0.0535562	
9.87332	19.9068	-0.0534066	
9.86503	19.9179	-0.0532571	
9.85673	19.929	-0.0531075	
9.84844	19.9402	-0.052958	
9.84014	19.9513	-0.0528085	
9.83185	19.9624	-0.0526589	
9.82355	19.9736	-0.0525094	
9.81526	19.9847	-0.0523598	
9.80696	19.9958	-0.0522103	
9.79866	20.007	-0.0520607	
9.79037	20.0181	-0.0519112	
9.78207	20.0292	-0.0517616	
9.77378	20.0403	-0.0516121	
9.76548	20.0515	-0.0514625	
9.75719	20.0626	-0.051313	
9.74889	20.0737	-0.0511634	
9.7406	20.0849	-0.0510139	
9.7323	20.096	-0.0508644	
9.72401	20.1071	-0.0507148	
9.71571	20.1183	-0.0505653	
9.70742	20.1294	-0.0504157	
9.69912	20.1405	-0.0502662	
9.69083	20.1517	-0.0501166	
9.68253	20.1628	-0.0499671	
9.67424	20.1739	-0.0498175	
9.66594	20.1851	-0.049668	
9.65765	20.1962	-0.0495184	
9.64935	20.2073	-0.0493689	
9.64106	20.2185	-0.0492194	
9.63276	20.2296	-0.0490698	
9.62447	20.2407	-0.0489203	
9.61617	20.2519	-0.0487707	
9.60788	20.263	-0.0486212	
9.59958	20.2741	-0.0484716	
9.59129	20.2853	-0.0483221	
9.58299	20.2964	-0.0481725	
9.5747	20.3075	-0.048023	
9.5664	20.3187	-0.0478734	
9.55811	20.3298	-0.0477239	
9.54981	20.3409	-0.0475743	
9.54152	20.3521	-0.0474248	
9.53322	20.3632	-0.0472753	
